size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
8,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3858983059999446,0.9531969999999887,0.4427480000000017,1.3959449999999904,58.5081516881727,3.656759480510794,210776064.0,71271112.3478261,0.0,0.0,4221044.0,1404.0,0.0,0.0,1.9899999999979627,0.0,1161547776.0,12877824.0,0.0,0.0,25,raw/samples/n8_verify_snarkjs_r1.csv,logs/n8_verify_snarkjs_r1.log
8,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0835062139999536,0.1544710000000009,0.21229900000000157,0.3667700000000025,17.603499213754237,1.1002187008596398,67170304.0,62366515.2,0.0,0.0,3053269.0,148.0,0.0,0.0,0.8700000000026193,0.0,1030615040.0,13115392.0,0.0,0.0,22,raw/samples/n8_witness_rapidsnark_r1.csv,logs/n8_witness_rapidsnark_r1.log
8,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/8/circuit_final.zkey mnt/projet/8/witness.wtns mnt/projet/8/proof.json mnt/projet/8/public.json,True,0,system,0.14212808499996754,0.010919000000001233,0.007278999999996927,0.22000000000525688,154.7899558382899,9.674372239893119,23986176.0,23986176.0,0.0,0.0,12973.0,1008.0,0.0,0.0,0.22000000000525688,0.020000000000003126,1017974784.0,-4964352.0,0.0,0.0,3,raw/samples/n8_prove_rapidsnark_r1.csv,logs/n8_prove_rapidsnark_r1.log
8,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.397273516000041,1.0045340000000067,0.42274400000000156,1.4272780000000083,59.53755341115543,3.7210970881972143,204324864.0,69870992.69565217,0.0,0.0,4135487.0,932.0,0.0,0.0,2.8699999999953434,0.0,1152425984.0,15081472.0,0.0,0.0,25,raw/samples/n8_verify_rapidsnark_r1.csv,logs/n8_verify_rapidsnark_r1.log
16,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 12 pot12_0000.ptau -v,True,0,process,2.5349856550001277,1.1139030000000218,0.5172880000000006,1.6311910000000225,64.34714913603486,4.021696821002179,273739776.0,82995773.44,0.0,0.0,4302130.0,1609332.0,0.0,0.0,2.2399999999979627,0.0,1221263360.0,30298112.0,0.0,0.0,27,raw/samples/n16_ptau_new_r1.csv,logs/n16_ptau_new_r1.log
16,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot12_0000.ptau pot12_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,3.3193484920002447,11.393124,0.5294990000000013,11.922623000000002,359.1856362395805,22.44910226497378,234139648.0,114948352.0,0.0,0.0,6245482.0,1612828.0,0.0,0.0,12.94999999999709,0.0,1188827136.0,7888896.0,0.0,0.0,34,raw/samples/n16_ptau_contribute_1_r1.csv,logs/n16_ptau_contribute_1_r1.log
16,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot12_0001.ptau pot12_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,3.155825801999981,11.348676999999952,0.43576699999999846,11.78444399999995,373.41871001028153,23.338669375642596,231723008.0,110468195.09677419,0.0,0.0,7434035.0,1618085.0,0.0,0.0,12.37000000000262,0.0,1183129600.0,-5304320.0,0.0,8192.0,33,raw/samples/n16_ptau_contribute_2_r1.csv,logs/n16_ptau_contribute_2_r1.log
16,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot12_0002.ptau challenge_0003,True,0,process,2.413686436000262,1.0473729999999932,0.47572600000000165,1.5230989999999949,63.10260426884338,3.943912766802711,219348992.0,72352812.52173913,0.0,0.0,4720036.0,371654.0,0.0,0.0,2.0900000000037835,0.0,1172623360.0,5464064.0,0.0,0.0,25,raw/samples/n16_ptau_export_challenge_r1.csv,logs/n16_ptau_export_challenge_r1.log
16,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,3.3014932469995983,11.509694000000025,0.5411220000000014,12.050816000000026,365.0110752445677,22.81319220278548,240599040.0,114888320.0,0.0,0.0,7346711.0,662854.0,0.0,0.0,12.890000000001237,0.00999999999999801,1188610048.0,-14094336.0,0.0,24576.0,34,raw/samples/n16_ptau_challenge_contribute_r1.csv,logs/n16_ptau_challenge_contribute_r1.log
16,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot12_0002.ptau response_0003 pot12_0003.ptau -n=""Third contribution""",True,0,process,2.626039113999923,3.1345019999999977,0.4013209999999958,3.5358229999999935,134.6447195378712,8.41529497111695,219697152.0,83833651.2,0.0,0.0,5057896.0,1339644.0,0.0,0.0,4.330000000001746,0.0,1169977344.0,19714048.0,0.0,0.0,27,raw/samples/n16_ptau_import_response_r1.csv,logs/n16_ptau_import_response_r1.log
16,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot12_0003.ptau,True,0,process,2.7594789810000293,1.6204529999999977,0.5348050000000057,2.1552580000000034,78.1038020162394,4.8814876260149624,261861376.0,95204086.51851852,0.0,0.0,5867667.0,11095.0,0.0,0.0,2.6200000000026193,0.0,1209008128.0,4689920.0,0.0,0.0,29,raw/samples/n16_ptau_verify_r1.csv,logs/n16_ptau_verify_r1.log
16,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot12_0003.ptau pot12_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,3.1281378039998344,11.176660000000027,0.490717999999994,11.66737800000002,372.9815862038231,23.311349137738944,232333312.0,109252334.93333334,0.0,0.0,5829448.0,1340896.0,0.0,0.0,12.339999999996508,0.0,1183412224.0,1228800.0,0.0,0.0,32,raw/samples/n16_ptau_beacon_r1.csv,logs/n16_ptau_beacon_r1.log
16,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot12_beacon.ptau pot12_final.ptau -v,True,0,process,13.72372845100017,108.69377199999997,0.8086000000000055,109.50237199999998,797.9054117179036,49.86908823236897,276930560.0,216904711.5851852,0.0,0.0,7486608.0,5025831.0,0.0,0.0,111.70000000000437,0.0,1230180352.0,26886144.0,0.0,16384.0,137,raw/samples/n16_ptau_prepare_phase2_r1.csv,logs/n16_ptau_prepare_phase2_r1.log
16,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot12_final.ptau,True,0,process,3.635890525999912,6.081586000000016,1.1572549999999993,7.238841000000015,199.0940306985522,12.443376918659512,485158912.0,167618618.5142857,0.0,0.0,11863949.0,168062.0,0.0,0.0,7.6600000000034925,0.0,1433722880.0,-21184512.0,0.0,0.0,37,raw/samples/n16_ptau_verify_final_r1.csv,logs/n16_ptau_verify_final_r1.log
16,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.1545170910003435,0.031204999999999927,0.024964999999994575,0.0561699999999945,36.35196575106998,2.271997859441874,11055104.0,11055104.0,0.0,0.0,30351.0,319.0,0.0,0.0,0.059999999997671694,0.0,1005518848.0,729088.0,0.0,0.0,3,raw/samples/n16_circom_compile_r1.csv,logs/n16_circom_compile_r1.log
16,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.386889189000158,0.8365019999999959,0.49717200000000616,1.333674000000002,55.874985992067096,3.4921866245041935,215646208.0,72072503.6521739,0.0,0.0,4609854.0,1476.0,0.0,0.0,1.9199999999982538,0.0,1166684160.0,30515200.0,0.0,0.0,25,raw/samples/n16_r1cs_info_r1.csv,logs/n16_r1cs_info_r1.log
16,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.3460864359999505,0.7686039999999821,0.342887999999995,1.111491999999977,33.2176714875513,2.0761044679719562,137379840.0,87316914.42424242,0.0,0.0,3634238.0,624985.0,0.0,0.0,2.2400000000052387,0.0,1104945152.0,-16543744.0,0.0,0.0,35,raw/samples/n16_r1cs_export_json_r1.csv,logs/n16_r1cs_export_json_r1.log
16,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot12_final.ptau circuit_0000.zkey,True,0,process,3.2211974950000695,1.9434140000000184,0.47133300000000133,2.4147470000000197,74.96426418275132,4.685266511421958,277954560.0,120326738.58064516,0.0,0.0,9331644.0,4880562.0,0.0,0.0,2.9399999999950523,0.0,1234763776.0,28454912.0,0.0,0.0,33,raw/samples/n16_zkey_setup_r1.csv,logs/n16_zkey_setup_r1.log
16,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.549032788999739,2.9117499999999836,0.3977640000000022,3.309513999999986,129.83410861884857,8.114631788678036,215687168.0,82755092.48,0.0,0.0,5664196.0,1697840.0,0.0,0.0,3.889999999999418,0.0,1169625088.0,32481280.0,0.0,0.0,27,raw/samples/n16_zkey_contribute_1_r1.csv,logs/n16_zkey_contribute_1_r1.log
16,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,2.635501799999929,3.1712780000000294,0.46327600000000047,3.63455400000003,137.90747553274778,8.619217220796736,221274112.0,80176742.4,0.0,0.0,5648680.0,1418096.0,0.0,0.0,5.1600000000034925,0.0,1168617472.0,901120.0,0.0,0.0,28,raw/samples/n16_zkey_contribute_2_r1.csv,logs/n16_zkey_contribute_2_r1.log
16,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,3.080934354999954,8.909611999999981,0.43927599999999956,9.348887999999981,303.44327151365485,18.965204469603428,229335040.0,106042845.86666666,0.0,0.0,4856889.0,505084.0,0.0,0.0,9.979999999995925,0.0,1175982080.0,26415104.0,0.0,0.0,32,raw/samples/n16_zkey_export_bellman_r1.csv,logs/n16_zkey_export_bellman_r1.log
16,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.573054530999798,3.051885000000027,0.3995649999999955,3.4514500000000226,134.13823758561819,8.383639849101137,223555584.0,82092032.0,0.0,0.0,5206347.0,1098592.0,0.0,0.0,4.0899999999965075,0.0,1169190912.0,-8658944.0,0.0,0.0,27,raw/samples/n16_zkey_bellman_contribute_r1.csv,logs/n16_zkey_bellman_contribute_r1.log
16,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,3.2382435919998898,10.093499000000008,0.4451870000000042,10.538686000000013,325.44451029057643,20.340281893161027,224309248.0,110955354.83870968,0.0,0.0,4830954.0,326104.0,0.0,0.0,11.30000000000291,0.0,1173925888.0,18411520.0,0.0,0.0,34,raw/samples/n16_zkey_import_bellman_r1.csv,logs/n16_zkey_import_bellman_r1.log
16,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot12_final.ptau circuit_0003.zkey,True,0,process,3.415335495999898,2.3257429999999886,0.6582810000000023,2.984023999999991,87.37132862920592,5.46070803932537,332513280.0,126446250.66666667,0.0,0.0,11099611.0,7625.0,0.0,0.0,4.260000000002037,0.0,1285963776.0,8646656.0,0.0,0.0,35,raw/samples/n16_zkey_verify_r1.csv,logs/n16_zkey_verify_r1.log
16,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,2.604627660999995,2.995726999999988,0.47768899999999803,3.473415999999986,133.35556755419074,8.334722972136921,217448448.0,81794662.4,0.0,0.0,5641471.0,1414148.0,0.0,0.0,4.1600000000034925,0.0,1165930496.0,21241856.0,0.0,0.0,27,raw/samples/n16_zkey_beacon_r1.csv,logs/n16_zkey_beacon_r1.log
16,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot12_final.ptau circuit_final.zkey,True,0,process,3.362446332000218,2.3863190000000145,0.6331580000000017,3.019477000000016,89.80000576555881,5.6125003603474255,294785024.0,130018707.39393939,0.0,0.0,11354198.0,10477.0,0.0,0.0,3.779999999998836,0.0,1245339648.0,-21856256.0,0.0,0.0,35,raw/samples/n16_zkey_verify_final_r1.csv,logs/n16_zkey_verify_final_r1.log
16,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.1173082260002047,0.8899549999999863,0.44306999999999874,1.333024999999985,42.76205313551492,2.6726283209696824,215322624.0,103299481.6,0.0,0.0,4510515.0,1734.0,0.0,0.0,2.569999999999709,0.0,1164980224.0,16236544.0,0.0,0.0,32,raw/samples/n16_zkey_export_vkey_r1.csv,logs/n16_zkey_export_vkey_r1.log
16,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.3749391330002254,0.8627129999999852,0.4455239999999989,1.308236999999984,55.08507488978497,3.4428171806115606,207532032.0,70707823.30434783,0.0,0.0,4322735.0,2248.0,0.0,0.0,1.9400000000023283,0.0,1156739072.0,655360.0,0.0,0.0,25,raw/samples/n16_zkey_export_verifier_r1.csv,logs/n16_zkey_export_verifier_r1.log
16,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.2305838170000243,1.2725149999999985,0.683368999999999,1.9558839999999975,60.54274121314286,3.783921325821429,346456064.0,137978913.03225806,0.0,0.0,5799154.0,9996.0,0.0,0.0,2.8000000000029104,0.0,1297399808.0,-24219648.0,0.0,0.0,34,raw/samples/n16_fullprove_snarkjs_r1.csv,logs/n16_fullprove_snarkjs_r1.log
16,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4017377459999807,0.8454619999999977,0.49931899999999985,1.3447809999999976,55.99200005244904,3.499500003278065,206536704.0,69840717.91304348,0.0,0.0,4097086.0,972.0,0.0,0.0,2.4899999999979627,0.0,1158258688.0,22667264.0,0.0,0.0,25,raw/samples/n16_verify_snarkjs_r1.csv,logs/n16_verify_snarkjs_r1.log
16,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.097494806999748,0.1732680000000073,0.2020120000000034,0.3752800000000107,17.89182022037091,1.1182387637731819,67432448.0,62576230.4,0.0,0.0,3049630.0,148.0,0.0,0.0,0.8899999999994179,0.0,1028927488.0,2916352.0,0.0,0.0,22,raw/samples/n16_witness_rapidsnark_r1.csv,logs/n16_witness_rapidsnark_r1.log
16,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/16/circuit_final.zkey mnt/projet/16/witness.wtns mnt/projet/16/proof.json mnt/projet/16/public.json,True,0,system,0.1530439639996075,0.0,0.019124999999995396,0.18000000000529326,117.6132630789378,7.350828942433613,24510464.0,24510464.0,0.0,0.0,12973.0,1012.0,0.0,0.0,0.18000000000529326,0.060000000000002274,1018925056.0,4579328.0,0.0,0.0,3,raw/samples/n16_prove_rapidsnark_r1.csv,logs/n16_prove_rapidsnark_r1.log
16,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3800482670003476,0.924254000000019,0.438406999999998,1.362661000000017,57.25350275006914,3.578343921879321,212443136.0,70353252.17391305,0.0,0.0,4172281.0,1372.0,0.0,0.0,1.9899999999979627,0.0,1166540800.0,22241280.0,0.0,0.0,25,raw/samples/n16_verify_rapidsnark_r1.csv,logs/n16_verify_rapidsnark_r1.log
32,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 13 pot13_0000.ptau -v,True,0,process,2.6391249159996732,1.1736769999999979,0.48135899999999765,1.6550359999999955,62.711544647483464,3.9194715404677165,261517312.0,88033910.15384616,0.0,0.0,4289628.0,3182732.0,0.0,0.0,2.25,0.0,1215021056.0,20586496.0,0.0,0.0,28,raw/samples/n32_ptau_new_r1.csv,logs/n32_ptau_new_r1.log
32,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot13_0000.ptau pot13_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,4.115585841999746,21.619631999999967,0.522348000000008,22.141979999999975,538.0031142599441,33.62519464124651,260079616.0,141006745.6,0.0,0.0,10003534.0,3190037.0,0.0,0.0,22.80000000000291,0.0,1213333504.0,14200832.0,0.0,8192.0,42,raw/samples/n32_ptau_contribute_1_r1.csv,logs/n32_ptau_contribute_1_r1.log
32,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot13_0001.ptau pot13_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,3.9864055369998823,21.226726000000042,0.5505610000000019,21.777287000000044,546.2888007222002,34.143050045137514,249802752.0,133309571.28205128,0.0,0.0,10472194.0,3193962.0,0.0,0.0,22.959999999999127,0.0,1199558656.0,-11575296.0,0.0,0.0,41,raw/samples/n32_ptau_contribute_2_r1.csv,logs/n32_ptau_contribute_2_r1.log
32,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot13_0002.ptau challenge_0003,True,0,process,2.4756496390000393,1.076108999999974,0.4604889999999955,1.5365979999999695,62.0684759181283,3.8792797448830187,235999232.0,79584938.66666667,0.0,0.0,6876596.0,2619046.0,0.0,0.0,2.1199999999953434,0.0,1184178176.0,-925696.0,0.0,24576.0,26,raw/samples/n32_ptau_export_challenge_r1.csv,logs/n32_ptau_export_challenge_r1.log
32,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,4.012751665999986,20.828435999999954,0.5219859999999983,21.350421999999952,532.0643732055964,33.25402332534978,265379840.0,141664361.02564102,0.0,0.0,10484007.0,1320982.0,0.0,0.0,22.500000000007276,0.0,1230442496.0,40718336.0,0.0,0.0,41,raw/samples/n32_ptau_challenge_contribute_r1.csv,logs/n32_ptau_challenge_contribute_r1.log
32,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot13_0002.ptau response_0003 pot13_0003.ptau -n=""Third contribution""",True,0,process,2.908195837999756,5.234478000000081,0.49426800000000526,5.728746000000086,196.98625261565232,12.31164078847827,241606656.0,95732443.42857143,0.0,0.0,8009072.0,3186966.0,0.0,0.0,6.94999999999709,0.0,1190658048.0,-9523200.0,0.0,0.0,30,raw/samples/n32_ptau_import_response_r1.csv,logs/n32_ptau_import_response_r1.log
32,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot13_0003.ptau,True,0,process,2.824821893999797,2.0057839999999487,0.6144709999999947,2.6202549999999434,92.75823745085047,5.7973898406781545,310448128.0,100028416.0,0.0,0.0,7370901.0,12094.0,0.0,0.0,3.290000000000873,0.0,1260023808.0,-618496.0,0.0,0.0,29,raw/samples/n32_ptau_verify_r1.csv,logs/n32_ptau_verify_r1.log
32,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot13_0003.ptau pot13_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,3.9463228039999194,21.309147000000053,0.4573790000000031,21.766526000000056,551.5647624653997,34.47279765408748,254877696.0,134138826.10526316,0.0,0.0,9481474.0,3188846.0,0.0,0.0,22.510000000002037,0.0,1203855360.0,-2064384.0,0.0,0.0,40,raw/samples/n32_ptau_beacon_r1.csv,logs/n32_ptau_beacon_r1.log
32,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot13_beacon.ptau pot13_final.ptau -v,True,0,process,26.06785908799975,241.25569299999995,0.8819119999999998,242.13760499999995,928.8741518150495,58.05463448844059,285601792.0,223954320.0,0.0,0.0,10663550.0,9546839.0,0.0,0.0,244.52999999999884,0.0,1239236608.0,21630976.0,0.0,16384.0,259,raw/samples/n32_ptau_prepare_phase2_r1.csv,logs/n32_ptau_prepare_phase2_r1.log
32,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot13_final.ptau,True,0,process,3.964676724000128,8.873129000000063,1.4143919999999923,10.287521000000055,259.47944097748643,16.217465061092902,647340032.0,223656043.78947368,0.0,0.0,19773501.0,183950.0,0.0,0.0,11.05999999999949,0.00999999999999801,1595842560.0,-18784256.0,0.0,0.0,41,raw/samples/n32_ptau_verify_final_r1.csv,logs/n32_ptau_verify_final_r1.log
32,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.19135860699998375,0.06925799999999072,0.009894000000002734,0.07915199999999345,41.36317735632355,2.5851985847702217,11972608.0,11972608.0,0.0,0.0,30346.0,303.0,0.0,0.0,0.12999999999738066,0.0,1009491968.0,1114112.0,0.0,0.0,3,raw/samples/n32_circom_compile_r1.csv,logs/n32_circom_compile_r1.log
32,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.5101982050000515,0.9681329999999662,0.5187650000000019,1.486897999999968,59.234286640721166,3.702142915045073,222011392.0,71396693.33333333,0.0,0.0,5011933.0,2268.0,0.0,0.0,2.430000000000291,0.0,1176240128.0,28381184.0,0.0,0.0,26,raw/samples/n32_r1cs_info_r1.csv,logs/n32_r1cs_info_r1.log
32,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.5524179410003853,0.8890159999999696,0.39102499999999907,1.2800409999999687,36.032950549717704,2.2520594093573565,144891904.0,92192299.88571429,0.0,0.0,4026561.0,1246906.0,0.0,0.0,1.8900000000066939,0.0,1108885504.0,-23269376.0,0.0,0.0,37,raw/samples/n32_r1cs_export_json_r1.csv,logs/n32_r1cs_export_json_r1.log
32,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot13_final.ptau circuit_0000.zkey,True,0,process,3.9608152819996576,2.594496000000049,0.5528260000000103,3.1473220000000595,79.46146881182256,4.96634180073891,305954816.0,155955515.07692307,0.0,0.0,14519019.0,19384321.0,0.0,0.0,3.720000000001164,0.0,1259503616.0,23339008.0,0.0,0.0,41,raw/samples/n32_zkey_setup_r1.csv,logs/n32_zkey_setup_r1.log
32,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.8457579239998267,5.466825999999969,0.5120569999999987,5.978882999999968,210.09808844163413,13.131130527602133,222654464.0,90258139.42857143,0.0,0.0,7000100.0,3651512.0,0.0,0.0,7.110000000000582,0.0,1177939968.0,21729280.0,0.0,0.0,30,raw/samples/n32_zkey_contribute_1_r1.csv,logs/n32_zkey_contribute_1_r1.log
32,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,2.7724668539999584,5.194713999999976,0.45800199999999336,5.65271599999997,203.8875953320975,12.742974708256094,226230272.0,93237096.2962963,0.0,0.0,6988728.0,3243320.0,0.0,0.0,6.389999999999418,0.0,1180119040.0,4993024.0,0.0,0.0,29,raw/samples/n32_zkey_contribute_2_r1.csv,logs/n32_zkey_contribute_2_r1.log
32,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,3.9754138129997045,19.420720000000074,0.45126199999999983,19.871982000000074,499.87203684351516,31.242002302719698,236097536.0,133193938.05128205,0.0,0.0,6446148.0,2176492.0,0.0,0.0,21.010000000002037,0.0,1189335040.0,4407296.0,0.0,0.0,41,raw/samples/n32_zkey_export_bellman_r1.csv,logs/n32_zkey_export_bellman_r1.log
32,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.7395977780001886,5.087614999999914,0.45948800000000745,5.547102999999922,202.47873773824983,12.654921108640615,228188160.0,87895591.38461539,0.0,0.0,5040327.0,528928.0,0.0,0.0,6.669999999998254,0.0,1177411584.0,8400896.0,0.0,0.0,29,raw/samples/n32_zkey_bellman_contribute_r1.csv,logs/n32_zkey_bellman_contribute_r1.log
32,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,4.224561585999709,20.30546400000003,0.4413199999999904,20.74678400000002,491.0991017092832,30.6936938568302,239218688.0,140194491.31707317,0.0,0.0,5824358.0,1710124.0,0.0,0.0,21.450000000004366,0.0,1192275968.0,12460032.0,0.0,0.0,43,raw/samples/n32_zkey_import_bellman_r1.csv,logs/n32_zkey_import_bellman_r1.log
32,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot13_final.ptau circuit_0003.zkey,True,0,process,4.212893539000106,3.449096000000054,0.8217960000000062,4.27089200000006,101.37668945258274,6.336043090786421,444596224.0,173026528.7804878,0.0,0.0,18391945.0,13593.0,0.0,0.0,5.5899999999965075,0.0,1397567488.0,20361216.0,0.0,0.0,43,raw/samples/n32_zkey_verify_r1.csv,logs/n32_zkey_verify_r1.log
32,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,2.8332476880000286,5.7784110000000055,0.5104049999999916,6.288815999999997,221.9649212681166,13.872807579257287,222769152.0,92441562.07407407,0.0,0.0,7089705.0,3128776.0,0.0,0.0,6.819999999999709,0.0,1172484096.0,18247680.0,0.0,0.0,30,raw/samples/n32_zkey_beacon_r1.csv,logs/n32_zkey_beacon_r1.log
32,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot13_final.ptau circuit_final.zkey,True,0,process,4.184279011999934,3.543728999999985,0.6998120000000085,4.243540999999993,101.41630105999396,6.338518816249622,365965312.0,172073459.5121951,0.0,0.0,18332273.0,15205.0,0.0,0.0,4.779999999998836,0.0,1343864832.0,-15364096.0,0.0,0.0,43,raw/samples/n32_zkey_verify_final_r1.csv,logs/n32_zkey_verify_final_r1.log
32,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.0906055540003763,0.9872970000000123,0.4810289999999924,1.4683260000000047,47.50933027022658,2.969333141889161,212881408.0,104977476.26666667,0.0,0.0,4443223.0,1854.0,0.0,0.0,2.75,0.0,1167257600.0,15749120.0,0.0,0.0,32,raw/samples/n32_zkey_export_vkey_r1.csv,logs/n32_zkey_export_vkey_r1.log
32,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.3673276959998475,0.9501239999999598,0.42144799999999805,1.3715719999999578,57.937564043944946,3.621097752746559,210608128.0,70937377.39130434,0.0,0.0,4346319.0,1744.0,0.0,0.0,1.9400000000023283,0.0,1154617344.0,12931072.0,0.0,0.0,25,raw/samples/n32_zkey_export_verifier_r1.csv,logs/n32_zkey_export_verifier_r1.log
