size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
64,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot14_final.ptau circuit_0003.zkey,True,0,process,6.019117269000162,5.939208000000008,0.8819390000000027,6.8211470000000105,113.3247068491336,7.08279417807085,510140416.0,239102889.22033897,0.0,0.0,68001872.0,15339.0,0.0,0.0,7.9799999999959255,0.0,1461891072.0,10915840.0,0.0,0.0,61,raw/samples/n64_zkey_verify_r1.csv,logs/n64_zkey_verify_r1.log
64,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,3.104906605999531,9.947867999999971,0.5524610000000081,10.50032899999998,338.18501914712874,21.136563696695546,233365504.0,109839155.2,0.0,0.0,9770328.0,6155252.0,0.0,0.0,11.190000000002328,0.0,1182879744.0,33968128.0,0.0,0.0,32,raw/samples/n64_zkey_beacon_r1.csv,logs/n64_zkey_beacon_r1.log
64,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot14_final.ptau circuit_final.zkey,True,0,process,5.958462876999874,5.878827000000001,1.0579460000000012,6.936773000000002,116.41883390389962,7.2761771189937265,598872064.0,243182980.41379312,0.0,0.0,68012473.0,14225.0,0.0,0.0,8.369999999995343,0.0,1550589952.0,-2007040.0,0.0,0.0,60,raw/samples/n64_zkey_verify_final_r1.csv,logs/n64_zkey_verify_final_r1.log
64,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,2.994583240000793,0.9348549999999705,0.4365880000000004,1.3714429999999709,45.79745794608828,2.8623411216305175,215883776.0,104170036.96551724,0.0,0.0,4487114.0,1958.0,0.0,0.0,2.0600000000122236,0.0,1166733312.0,16297984.0,0.0,0.0,31,raw/samples/n64_zkey_export_vkey_r1.csv,logs/n64_zkey_export_vkey_r1.log
64,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.341507653000008,0.9240019999999731,0.41587099999999566,1.3398729999999688,57.22266157376358,3.576416348360224,151093248.0,69274579.47826087,0.0,0.0,4380402.0,9389.0,0.0,0.0,1.8500000000058208,0.0,1121402880.0,20975616.0,0.0,0.0,25,raw/samples/n64_zkey_export_verifier_r1.csv,logs/n64_zkey_export_verifier_r1.log
64,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.4190190879999136,1.9266090000000986,1.0905869999999993,3.017196000000098,88.24741606707795,5.515463504192372,648192000.0,225594399.03030303,0.0,0.0,9936285.0,9356.0,0.0,0.0,4.279999999998836,0.0,1602007040.0,-3002368.0,0.0,0.0,35,raw/samples/n64_fullprove_snarkjs_r1.csv,logs/n64_fullprove_snarkjs_r1.log
64,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.5367406350005695,2.0422779999998966,1.167344,3.2096219999998965,90.75084466857943,5.6719277917862145,642527232.0,219248399.05882353,0.0,0.0,9955917.0,9772.0,0.0,0.0,4.110000000000582,0.0,1594556416.0,24858624.0,0.0,0.0,37,raw/samples/n64_fullprove_snarkjs_r2.csv,logs/n64_fullprove_snarkjs_r2.log
64,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.5127356080001846,1.1197700000000168,0.5263939999999963,1.646164000000013,65.5128217532663,4.094551359579143,197758976.0,70006101.33333333,0.0,0.0,4063041.0,700.0,0.0,0.0,3.360000000000582,0.0,1148092416.0,17154048.0,0.0,0.0,26,raw/samples/n64_verify_snarkjs_r1.csv,logs/n64_verify_snarkjs_r1.log
64,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.370833545000096,0.8593900000000758,0.42197800000000996,1.2813680000000858,54.04715158946487,3.377946974341554,215146496.0,72065202.08695652,0.0,0.0,4270778.0,2492.0,0.0,0.0,1.790000000008149,0.0,1162575872.0,20127744.0,0.0,0.0,25,raw/samples/n64_verify_snarkjs_r2.csv,logs/n64_verify_snarkjs_r2.log
64,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1167158410007687,0.16872600000010607,0.22680199999999218,0.39552800000009825,18.68592809382932,1.1678705058643326,67035136.0,62224793.6,0.0,0.0,3050654.0,148.0,0.0,0.0,0.9900000000052387,0.0,1029419008.0,13123584.0,0.0,0.0,22,raw/samples/n64_witness_rapidsnark_r1.csv,logs/n64_witness_rapidsnark_r1.log
64,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/64/circuit_final.zkey mnt/projet/64/witness.wtns mnt/projet/64/proof.json mnt/projet/64/public.json,True,0,system,0.1724603759994352,0.014088999999785301,0.007621999999997797,0.3699999999953434,214.54203485939004,13.408877178711878,24248320.0,24248320.0,0.0,0.0,12965.0,1004.0,0.0,0.0,0.3699999999953434,0.25,1018691584.0,-3715072.0,0.0,0.0,3,raw/samples/n64_prove_rapidsnark_r1.csv,logs/n64_prove_rapidsnark_r1.log
64,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1037743790002423,0.172760000000153,0.21165200000000084,0.38441200000015385,18.272491757544575,1.142030734846536,67096576.0,62476288.0,0.0,0.0,3054617.0,148.0,0.0,0.0,1.389999999999418,0.0,1031049216.0,4345856.0,0.0,0.0,22,raw/samples/n64_witness_rapidsnark_r2.csv,logs/n64_witness_rapidsnark_r2.log
64,prove,prove_rapidsnark,prove,2,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/64/circuit_final.zkey mnt/projet/64/witness.wtns mnt/projet/64/proof.json mnt/projet/64/public.json,True,0,system,0.18522144200051116,0.005883000000039829,0.011766000000008603,0.41999999999825377,226.75560424429406,14.172225265268379,24117248.0,24117248.0,0.0,0.0,12965.0,1004.0,0.0,0.0,0.41999999999825377,0.25,1014824960.0,-3358720.0,0.0,0.0,3,raw/samples/n64_prove_rapidsnark_r2.csv,logs/n64_prove_rapidsnark_r2.log
64,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.36159924399999,0.9469329999999445,0.4296139999999866,1.3765469999999311,58.28876357820925,3.643047723638078,216997888.0,72009638.95652173,0.0,0.0,4210473.0,5428.0,0.0,0.0,1.9400000000023283,0.0,1163907072.0,29470720.0,0.0,12288.0,25,raw/samples/n64_verify_rapidsnark_r1.csv,logs/n64_verify_rapidsnark_r1.log
64,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3485853909996877,1.0150220000000445,0.3695120000000003,1.3845340000000448,58.951827142666104,3.6844891964166315,182358016.0,70737741.91304348,0.0,0.0,4214056.0,5796.0,0.0,0.0,2.1199999999953434,0.0,1141698560.0,39632896.0,0.0,0.0,25,raw/samples/n64_verify_rapidsnark_r2.csv,logs/n64_verify_rapidsnark_r2.log
128,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 15 pot15_0000.ptau -v,True,0,process,3.011785251999754,1.5511050000000068,0.6188540000000131,2.16995900000002,72.04892840746925,4.503058025466828,277090304.0,109080293.51724137,0.0,0.0,4209748.0,12622046.0,0.0,0.0,2.8699999999953434,0.0,1231347712.0,33923072.0,0.0,12288.0,31,raw/samples/n128_ptau_new_r1.csv,logs/n128_ptau_new_r1.log
128,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot15_0000.ptau pot15_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,8.996315409999625,83.364147,0.9310039999999873,84.29515099999999,936.9963941715946,58.56227463572466,362549248.0,217635234.9090909,0.0,0.0,29397825.0,12655054.0,0.0,0.0,85.54000000000815,0.0,1312174080.0,26984448.0,0.0,24576.0,90,raw/samples/n128_ptau_contribute_1_r1.csv,logs/n128_ptau_contribute_1_r1.log
128,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot15_0001.ptau pot15_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,8.583389843999612,83.30000099999984,0.7504940000000033,84.05049499999984,979.2226209876393,61.201413811727456,357163008.0,220716519.6190476,0.0,0.0,29409180.0,12655253.0,0.0,0.0,85.09999999999127,0.0,1305038848.0,-18604032.0,0.0,0.0,86,raw/samples/n128_ptau_contribute_2_r1.csv,logs/n128_ptau_contribute_2_r1.log
128,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot15_0002.ptau challenge_0003,True,0,process,2.8110750309997456,1.512038000000075,0.5244540000000057,2.036492000000081,72.4453092693087,4.527831829331793,285483008.0,102679589.92592593,0.0,0.0,16883604.0,12306222.0,0.0,0.0,2.8400000000110595,0.0,1232637952.0,21475328.0,0.0,16384.0,29,raw/samples/n128_ptau_export_challenge_r1.csv,logs/n128_ptau_export_challenge_r1.log
128,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,8.755609918000118,82.43059599999992,0.7789959999999923,83.20959199999992,950.3574597234449,59.397341232715306,349237248.0,230839332.14117646,0.0,0.0,29424357.0,5803974.0,0.0,0.0,84.26000000000931,0.0,1299468288.0,-5406720.0,0.0,0.0,88,raw/samples/n128_ptau_challenge_contribute_r1.csv,logs/n128_ptau_challenge_contribute_r1.log
128,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot15_0002.ptau response_0003 pot15_0003.ptau -n=""Third contribution""",True,0,process,4.168562732000282,18.509628000000248,0.675815,19.185443000000248,460.24119662927865,28.765074789329915,335245312.0,154365337.6,0.0,0.0,21158560.0,12638082.0,0.0,0.0,20.389999999999418,0.0,1304666112.0,49524736.0,0.0,0.0,43,raw/samples/n128_ptau_import_response_r1.csv,logs/n128_ptau_import_response_r1.log
128,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot15_0003.ptau,True,0,process,3.4872690140000486,4.4260489999996935,0.8430820000000097,5.269130999999703,151.09620103428102,9.443512564642564,519258112.0,159023344.94117647,0.0,0.0,16873027.0,31871.0,0.0,0.0,6.309999999997672,0.0,1473134592.0,-40235008.0,0.0,0.0,36,raw/samples/n128_ptau_verify_r1.csv,logs/n128_ptau_verify_r1.log
128,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot15_0003.ptau pot15_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,8.476221832000192,81.65212100000008,0.7469619999999964,82.39908300000008,972.1204167748381,60.75752604842738,354390016.0,218940675.08433735,0.0,0.0,29369825.0,12655838.0,0.0,0.0,83.61000000000058,0.0,1306705920.0,31035392.0,0.0,0.0,85,raw/samples/n128_ptau_beacon_r1.csv,logs/n128_ptau_beacon_r1.log
128,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot15_beacon.ptau pot15_final.ptau -v,True,0,process,105.5200932709995,1152.464458,1.8754260000000045,1154.339884,1093.952675947124,68.37204224669524,525492224.0,381564768.3387873,0.0,0.0,29547417.0,37669148.0,0.0,0.0,1162.530000000007,0.010000000000005116,1484677120.0,516096.0,249856.0,0.0,1041,raw/samples/n128_ptau_prepare_phase2_r1.csv,logs/n128_ptau_prepare_phase2_r1.log
128,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot15_final.ptau,True,0,process,6.227379806000499,26.212160999999924,1.9486709999999903,28.160831999999914,452.2099643394973,28.26312277121858,1012555776.0,479620437.3333333,0.0,0.0,67578041.0,243070.0,0.0,0.0,30.210000000006403,0.0,1963380736.0,154689536.0,0.0,0.0,63,raw/samples/n128_ptau_verify_final_r1.csv,logs/n128_ptau_verify_final_r1.log
128,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.3495670959991912,0.17053900000018984,0.025080000000002656,0.1956190000001925,55.960358465959594,3.4975224041224746,21798912.0,19397290.666666668,0.0,0.0,30347.0,4590504.0,0.0,0.0,0.22999999999592546,0.0,1136803840.0,-137912320.0,0.0,0.0,5,raw/samples/n128_circom_compile_r1.csv,logs/n128_circom_compile_r1.log
128,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.4674111159993117,1.077429999999822,0.3953379999999953,1.4727679999998173,59.68879650618499,3.730549781636562,267325440.0,80262144.0,0.0,0.0,7306469.0,2004.0,0.0,0.0,2.0800000000017462,0.0,1218850816.0,41226240.0,0.0,0.0,26,raw/samples/n128_r1cs_info_r1.csv,logs/n128_r1cs_info_r1.log
128,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,5.265394172000015,1.8679950000000645,0.457406000000006,2.3254010000000704,44.163854101672825,2.7602408813545516,168333312.0,122732303.05882353,0.0,0.0,6365674.0,4894661.0,0.0,0.0,3.569999999992433,0.0,1252261888.0,-5296128.0,0.0,0.0,54,raw/samples/n128_r1cs_export_json_r1.csv,logs/n128_r1cs_export_json_r1.log
128,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot15_final.ptau circuit_0000.zkey,True,0,process,7.00759157199991,7.44341200000008,0.9182129999999944,8.361625000000075,119.3223793665494,7.457648710409337,524201984.0,291542713.5072464,0.0,0.0,116441491.0,79129897.0,0.0,0.0,9.339999999996508,0.0,1478950912.0,17715200.0,0.0,0.0,71,raw/samples/n128_zkey_setup_r1.csv,logs/n128_zkey_setup_r1.log
128,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,3.9562945970001238,18.88244500000019,0.6344670000000008,19.51691200000019,493.31290988287293,30.832056867679558,247119872.0,135257357.47368422,0.0,0.0,15249997.0,10900110.0,0.0,0.0,20.710000000006403,0.0,1202987008.0,12918784.0,0.0,0.0,40,raw/samples/n128_zkey_contribute_1_r1.csv,logs/n128_zkey_contribute_1_r1.log
128,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,3.8502964310000607,18.631401000000096,0.5781920000000014,19.209593000000098,498.91205376648554,31.182003360405346,245714944.0,133308083.8918919,0.0,0.0,15172621.0,10941450.0,0.0,0.0,19.830000000001746,0.0,1198211072.0,16515072.0,0.0,0.0,40,raw/samples/n128_zkey_contribute_2_r1.csv,logs/n128_zkey_contribute_2_r1.log
128,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,9.45507815899964,86.17615299999989,0.7425800000000038,86.91873299999989,919.2809571570587,57.455059822316166,311705600.0,203459584.0,0.0,0.0,10276319.0,5424476.0,0.0,0.0,88.0,0.0,1262026752.0,-12828672.0,0.0,0.0,94,raw/samples/n128_zkey_export_bellman_r1.csv,logs/n128_zkey_export_bellman_r1.log
128,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,3.7386516010001287,18.634853999999905,0.5572229999999934,19.192076999999898,513.3422166126903,32.083888538293145,278065152.0,136889457.7777778,0.0,0.0,10773807.0,6646392.0,0.0,0.0,19.779999999998836,0.0,1227407360.0,12242944.0,0.0,0.0,38,raw/samples/n128_zkey_bellman_contribute_r1.csv,logs/n128_zkey_bellman_contribute_r1.log
128,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,10.390356859999883,92.01411000000007,0.7309750000000008,92.74508500000007,892.6073112757468,55.78795695473418,318431232.0,236461397.33333334,0.0,0.0,15095482.0,12718888.0,0.0,0.0,93.80000000000291,0.0,1268072448.0,9302016.0,0.0,0.0,104,raw/samples/n128_zkey_import_bellman_r1.csv,logs/n128_zkey_import_bellman_r1.log
128,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot15_final.ptau circuit_0003.zkey,True,0,process,7.64721414900032,10.108158999999887,1.3354770000000116,11.443635999999898,149.6445081441307,9.352781759008169,766984192.0,322691672.74666667,0.0,0.0,131696454.0,21667.0,0.0,0.0,12.749999999985448,0.0,1723555840.0,-12337152.0,0.0,0.0,77,raw/samples/n128_zkey_verify_r1.csv,logs/n128_zkey_verify_r1.log
128,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,4.302244901000449,19.01041699999996,0.7476789999999909,19.758095999999952,459.2508435632147,28.703177722700918,248659968.0,139049057.52380952,0.0,0.0,15270772.0,13054262.0,0.0,0.0,21.44000000000233,0.0,1202692096.0,32587776.0,0.0,0.0,44,raw/samples/n128_zkey_beacon_r1.csv,logs/n128_zkey_beacon_r1.log
128,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot15_final.ptau circuit_final.zkey,True,0,process,7.686768485000357,10.257278999999926,1.5333679999999958,11.790646999999922,153.3888658544576,9.5868041159036,844410880.0,313866977.28,0.0,0.0,131647512.0,24789.0,0.0,0.0,12.680000000007567,0.0,1805746176.0,-24186880.0,0.0,0.0,78,raw/samples/n128_zkey_verify_final_r1.csv,logs/n128_zkey_verify_final_r1.log
128,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.1028985470002226,0.9493569999999636,0.4801779999999951,1.4295349999999587,46.07095521643738,2.8794347010273365,213291008.0,103153117.86666666,0.0,0.0,4452647.0,1806.0,0.0,0.0,2.6499999999941792,0.0,1186971648.0,19427328.0,0.0,0.0,32,raw/samples/n128_zkey_export_vkey_r1.csv,logs/n128_zkey_export_vkey_r1.log
128,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.3545145339994633,0.9279410000003736,0.4277940000000058,1.3557350000003794,57.58023492415989,3.598764682759993,205086720.0,71006831.30434783,0.0,0.0,4332210.0,8966.0,0.0,0.0,1.9099999999889405,0.0,1158606848.0,-4685824.0,0.0,0.0,25,raw/samples/n128_zkey_export_verifier_r1.csv,logs/n128_zkey_export_verifier_r1.log
128,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.6982077120001122,2.732079999999769,1.303401000000008,4.035480999999777,109.11991197534053,6.819994498458783,813150208.0,288419157.3333333,0.0,0.0,15500885.0,15040.0,0.0,0.0,4.80000000000291,0.0,1761329152.0,-14184448.0,0.0,0.0,38,raw/samples/n128_fullprove_snarkjs_r1.csv,logs/n128_fullprove_snarkjs_r1.log
128,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.687113873999806,2.9037320000002182,1.3127210000000105,4.216453000000229,114.35646264502788,7.147278915314242,825212928.0,279046599.1111111,0.0,0.0,15477007.0,14841.0,0.0,0.0,5.559999999997672,0.0,1776484352.0,10280960.0,0.0,0.0,38,raw/samples/n128_fullprove_snarkjs_r2.csv,logs/n128_fullprove_snarkjs_r2.log
128,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.398170573999778,0.9187409999999545,0.4361159999999984,1.354856999999953,56.4954392606136,3.53096495378835,206299136.0,69818991.30434783,0.0,0.0,4134044.0,1004.0,0.0,0.0,1.9600000000064028,0.0,1151631360.0,28966912.0,0.0,0.0,25,raw/samples/n128_verify_snarkjs_r1.csv,logs/n128_verify_snarkjs_r1.log
128,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3676422690004983,0.9472120000000359,0.4546969999999817,1.4019090000000176,59.2111831400879,3.7006989462554936,213532672.0,71275386.43478261,0.0,0.0,4181144.0,2692.0,0.0,0.0,2.0,0.0,1159077888.0,28712960.0,0.0,0.0,25,raw/samples/n128_verify_snarkjs_r2.csv,logs/n128_verify_snarkjs_r2.log
128,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1633841620005114,0.22996699999976045,0.17867599999999584,0.4086429999997563,18.889063125149182,1.1805664453218239,67563520.0,62177084.952380955,0.0,0.0,3062233.0,148.0,0.0,0.0,1.1999999999970896,0.0,1030778880.0,17227776.0,0.0,0.0,23,raw/samples/n128_witness_rapidsnark_r1.csv,logs/n128_witness_rapidsnark_r1.log
128,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/128/circuit_final.zkey mnt/projet/128/witness.wtns mnt/projet/128/proof.json mnt/projet/128/public.json,False,1,system,0.10626108500036935,0.013683000000128231,0.009121000000021695,0.10000000000582077,94.10782884954844,5.8817393030967775,23986176.0,23986176.0,98304.0,0.0,13020.0,1221.0,0.8822608954131622,0.0,0.10000000000582077,0.0,1013293056.0,-4526080.0,0.0,0.0,3,raw/samples/n128_prove_rapidsnark_r1.csv,logs/n128_prove_rapidsnark_r1.log
128,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.333686621000197,0.9894100000001345,0.41595399999999927,1.4053640000001337,60.220767748062386,3.763797984253899,150392832.0,69617218.7826087,0.0,0.0,4248818.0,6116.0,0.0,0.0,1.9499999999970896,0.0,1106604032.0,33939456.0,0.0,0.0,25,raw/samples/n128_verify_rapidsnark_r1.csv,logs/n128_verify_rapidsnark_r1.log
128,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.368010789999971,0.9348609999997279,0.41549799999998527,1.3503589999997132,57.025035768512254,3.564064735532016,215838720.0,72216576.0,0.0,0.0,4218677.0,3892.0,0.0,0.0,1.8999999999941792,0.0,1168515072.0,16470016.0,0.0,12288.0,25,raw/samples/n128_verify_rapidsnark_r2.csv,logs/n128_verify_rapidsnark_r2.log
