size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
4,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot10_final.ptau circuit_0000.zkey,True,0,process,2.659320536999985,1.288468999999992,0.46577300000000577,1.7542419999999979,65.96579748821786,4.122862343013616,228990976.0,86133051.07692307,0.0,0.0,5482208.0,2216117.0,0.0,0.0,2.349999999991269,0.0,1185439744.0,25964544.0,0.0,0.0,28,raw/samples/n4_zkey_setup_r1.csv,logs/n4_zkey_setup_r1.log
4,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.4824696639998365,1.5050290000000075,0.4897619999999989,1.9947910000000064,80.35510076630437,5.022193797894023,216547328.0,74490880.0,0.0,0.0,4622283.0,451975.0,0.0,0.0,2.639999999999418,0.0,1169547264.0,12070912.0,0.0,0.0,26,raw/samples/n4_zkey_contribute_1_r1.csv,logs/n4_zkey_contribute_1_r1.log
4,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,2.5177909140002157,1.4387000000000114,0.4628060000000005,1.901506000000012,75.522792199569,4.720174512473062,214487040.0,71847936.0,0.0,0.0,4444535.0,185504.0,0.0,0.0,3.110000000000582,0.0,1168850944.0,28475392.0,0.0,0.0,26,raw/samples/n4_zkey_contribute_2_r1.csv,logs/n4_zkey_contribute_2_r1.log
4,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,2.622486430999743,2.6660969999999793,0.4500929999999954,3.1161899999999747,118.82578163853539,7.426611352408462,212488192.0,78025031.68,0.0,0.0,4361978.0,3656.0,0.0,0.0,3.8399999999965075,0.0,1166786560.0,7581696.0,0.0,0.0,27,raw/samples/n4_zkey_export_bellman_r1.csv,logs/n4_zkey_export_bellman_r1.log
4,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.508278065000013,1.492761999999999,0.47695600000000127,1.9697180000000003,78.52869374751678,4.908043359219799,215535616.0,71731541.33333333,0.0,0.0,4243956.0,2588.0,0.0,0.0,2.4900000000052387,0.0,1170415616.0,-1957888.0,0.0,0.0,26,raw/samples/n4_zkey_bellman_contribute_r1.csv,logs/n4_zkey_bellman_contribute_r1.log
4,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,2.6034881659998064,2.8249350000000106,0.45322399999999874,3.2781590000000094,125.91411179858818,7.869631987411761,216199168.0,81348689.92,0.0,0.0,4437401.0,77436.0,0.0,0.0,3.7999999999883585,0.0,1170628608.0,13099008.0,0.0,0.0,27,raw/samples/n4_zkey_import_bellman_r1.csv,logs/n4_zkey_import_bellman_r1.log
4,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot10_final.ptau circuit_0003.zkey,True,0,process,2.8427864089999275,1.5305740000000014,0.5901440000000022,2.1207180000000037,74.59997674415706,4.662498546509816,238075904.0,88444624.5925926,0.0,0.0,5584604.0,5009.0,0.0,0.0,3.2700000000040745,0.0,1188249600.0,-11169792.0,0.0,0.0,30,raw/samples/n4_zkey_verify_r1.csv,logs/n4_zkey_verify_r1.log
4,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,2.4952255300004254,1.4154869999999846,0.4950619999999972,1.9105489999999818,76.56818900853648,4.78551181303353,216076288.0,73185450.66666667,0.0,0.0,4534752.0,404460.0,0.0,0.0,2.710000000006403,0.0,1160966144.0,5496832.0,0.0,0.0,26,raw/samples/n4_zkey_beacon_r1.csv,logs/n4_zkey_beacon_r1.log
4,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot10_final.ptau circuit_final.zkey,True,0,process,2.8306284290001713,1.5291030000000205,0.47708000000000084,2.0061830000000214,70.87412037010598,4.429632523131624,234905600.0,88223744.0,0.0,0.0,5566252.0,5449.0,0.0,0.0,2.5899999999965075,0.0,1181777920.0,9633792.0,0.0,0.0,30,raw/samples/n4_zkey_verify_final_r1.csv,logs/n4_zkey_verify_final_r1.log
4,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.216502889000367,1.057389999999998,0.48840799999999973,1.5457979999999978,48.058343279784985,3.0036464549865616,216457216.0,104944540.90322581,0.0,0.0,4462547.0,1734.0,0.0,0.0,3.290000000008149,0.0,1168900096.0,385024.0,0.0,0.0,33,raw/samples/n4_zkey_export_vkey_r1.csv,logs/n4_zkey_export_vkey_r1.log
4,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.405082098999628,0.959227999999996,0.3993690000000001,1.358596999999996,56.488591410875,3.5305369631796877,195108864.0,69564326.95652173,0.0,0.0,4265798.0,1512.0,0.0,0.0,1.889999999999418,0.0,1140264960.0,16736256.0,0.0,0.0,25,raw/samples/n4_zkey_export_verifier_r1.csv,logs/n4_zkey_export_verifier_r1.log
4,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.2849328929996773,1.1019679999999994,0.6318960000000047,1.733864000000004,52.78232635116953,3.2988953969480956,245354496.0,113232896.0,0.0,0.0,4756481.0,10036.0,0.0,0.0,2.6299999999901047,0.0,1192038400.0,22839296.0,0.0,0.0,34,raw/samples/n4_fullprove_snarkjs_r1.csv,logs/n4_fullprove_snarkjs_r1.log
4,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.304962975000308,1.2302870000000041,0.6810720000000003,1.9113590000000045,57.83299281892338,3.6145620511827112,246104064.0,114212608.0,0.0,0.0,4750796.0,10060.0,0.0,0.0,3.1600000000034925,0.0,1198391296.0,39600128.0,0.0,0.0,34,raw/samples/n4_fullprove_snarkjs_r2.csv,logs/n4_fullprove_snarkjs_r2.log
4,prove,fullprove_snarkjs,prove,3,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.261327777000588,1.1333830000000091,0.5391389999999987,1.6725220000000078,51.28346840188539,3.205216775117837,246853632.0,111877632.0,0.0,0.0,4754175.0,11194.0,0.0,0.0,2.470000000001164,0.0,1193922560.0,25645056.0,0.0,0.0,34,raw/samples/n4_fullprove_snarkjs_r3.csv,logs/n4_fullprove_snarkjs_r3.log
4,prove,fullprove_snarkjs,prove,4,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.2182668129999,1.0759410000000003,0.5409170000000003,1.6168580000000006,50.24002340231232,3.14000146264452,245145600.0,114102007.74193548,0.0,0.0,4797175.0,10076.0,0.0,0.0,2.4200000000128057,0.0,1190985728.0,20893696.0,0.0,0.0,33,raw/samples/n4_fullprove_snarkjs_r4.csv,logs/n4_fullprove_snarkjs_r4.log
4,prove,fullprove_snarkjs,prove,5,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1962048730001698,1.0960939999999937,0.5572169999999943,1.653310999999988,51.72731616694147,3.232957260433842,245649408.0,112918660.12903225,0.0,0.0,4751379.0,10140.0,0.0,0.0,2.5899999999965075,0.0,1196142592.0,37842944.0,0.0,0.0,33,raw/samples/n4_fullprove_snarkjs_r5.csv,logs/n4_fullprove_snarkjs_r5.log
4,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.410777741999482,0.988554999999991,0.39378100000000416,1.3823359999999951,57.339835851209386,3.5837397407005867,200867840.0,69864937.73913044,0.0,0.0,4134087.0,820.0,0.0,0.0,1.930000000007567,0.0,1151594496.0,26206208.0,0.0,0.0,25,raw/samples/n4_verify_snarkjs_r1.csv,logs/n4_verify_snarkjs_r1.log
4,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3991027299998677,1.0089989999999887,0.4745899999999992,1.4835889999999878,61.83932773900306,3.8649579836876913,208850944.0,70493940.86956522,0.0,0.0,4193769.0,1148.0,0.0,0.0,2.319999999992433,0.0,1156149248.0,23711744.0,0.0,0.0,25,raw/samples/n4_verify_snarkjs_r2.csv,logs/n4_verify_snarkjs_r2.log
4,verify,verify_snarkjs,verify,3,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3672720160002427,0.8834170000000086,0.4741560000000007,1.3575730000000092,57.347570994134124,3.5842231871333827,215212032.0,71267372.52173913,0.0,0.0,4232216.0,5516.0,0.0,0.0,2.0200000000040745,0.0,1167544320.0,30806016.0,0.0,0.0,25,raw/samples/n4_verify_snarkjs_r3.csv,logs/n4_verify_snarkjs_r3.log
4,verify,verify_snarkjs,verify,4,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3844442279996656,0.9522760000000119,0.3880750000000006,1.3403510000000125,56.212302399894945,3.513268899993434,210731008.0,70620738.7826087,0.0,0.0,4245544.0,1372.0,0.0,0.0,1.9800000000104774,0.0,1162752000.0,22876160.0,0.0,0.0,25,raw/samples/n4_verify_snarkjs_r4.csv,logs/n4_verify_snarkjs_r4.log
4,verify,verify_snarkjs,verify,5,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4098526150000907,1.0014259999999808,0.4829739999999987,1.4843999999999795,61.59712800527113,3.8498205003294457,206430208.0,70627328.0,0.0,0.0,4140031.0,932.0,0.0,0.0,2.529999999998836,0.0,1157341184.0,24530944.0,0.0,0.0,25,raw/samples/n4_verify_snarkjs_r5.csv,logs/n4_verify_snarkjs_r5.log
4,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.103283315999761,0.14012100000002192,0.23491200000000134,0.37503300000002326,17.830836062223867,1.1144272538889917,67690496.0,62631116.8,0.0,0.0,3050556.0,148.0,0.0,0.0,0.9499999999970896,0.0,1026420736.0,9003008.0,0.0,0.0,22,raw/samples/n4_witness_rapidsnark_r1.csv,logs/n4_witness_rapidsnark_r1.log
4,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/4/circuit_final.zkey mnt/projet/4/witness.wtns mnt/projet/4/proof.json mnt/projet/4/public.json,True,0,system,0.1576345189996573,0.006238999999993666,0.012478999999999019,0.26000000000385626,164.9384929479954,10.308655809249712,24248320.0,24248320.0,0.0,0.0,12965.0,1000.0,0.0,0.0,0.26000000000385626,0.00999999999999801,1018765312.0,-229376.0,0.0,0.0,3,raw/samples/n4_prove_rapidsnark_r1.csv,logs/n4_prove_rapidsnark_r1.log
4,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1034360650000963,0.17956200000000422,0.184823999999999,0.3643860000000032,17.32336941745774,1.0827105885911088,67035136.0,62368972.8,0.0,0.0,3052604.0,148.0,0.0,0.0,0.9400000000023283,0.0,1029275648.0,2236416.0,0.0,0.0,22,raw/samples/n4_witness_rapidsnark_r2.csv,logs/n4_witness_rapidsnark_r2.log
4,prove,prove_rapidsnark,prove,2,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/4/circuit_final.zkey mnt/projet/4/witness.wtns mnt/projet/4/proof.json mnt/projet/4/public.json,True,0,system,0.15115134600000601,0.003827000000001135,0.014160000000003947,0.25999999998930434,172.0130232841552,10.7508139552597,23986176.0,23986176.0,0.0,0.0,12965.0,1000.0,0.0,0.0,0.25999999998930434,0.00999999999999801,1019293696.0,397312.0,0.0,0.0,3,raw/samples/n4_prove_rapidsnark_r2.csv,logs/n4_prove_rapidsnark_r2.log
4,prove,witness_rapidsnark,prove,3,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1115156599998954,0.1952269999999885,0.18560899999999947,0.38083599999998796,18.036143762249285,1.1272589851405803,67563520.0,62733516.8,0.0,0.0,3050827.0,148.0,0.0,0.0,1.0999999999912689,0.0,1035698176.0,5795840.0,0.0,12288.0,22,raw/samples/n4_witness_rapidsnark_r3.csv,logs/n4_witness_rapidsnark_r3.log
4,prove,prove_rapidsnark,prove,3,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/4/circuit_final.zkey mnt/projet/4/witness.wtns mnt/projet/4/proof.json mnt/projet/4/public.json,True,0,system,0.14126064900028723,0.006237999999996191,0.012083999999994433,0.23999999999978172,169.89869556616134,10.618668472885084,24379392.0,24379392.0,0.0,0.0,12965.0,1000.0,0.0,0.0,0.23999999999978172,0.010000000000005116,1017290752.0,-6746112.0,0.0,0.0,3,raw/samples/n4_prove_rapidsnark_r3.csv,logs/n4_prove_rapidsnark_r3.log
4,prove,witness_rapidsnark,prove,4,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.105409132999739,0.1806760000000054,0.18593800000000016,0.36661400000000555,17.412957617299885,1.0883098510812428,67051520.0,62359142.4,0.0,0.0,3050827.0,148.0,0.0,0.0,0.8400000000110595,0.0,1030213632.0,3727360.0,0.0,0.0,22,raw/samples/n4_witness_rapidsnark_r4.csv,logs/n4_witness_rapidsnark_r4.log
4,prove,prove_rapidsnark,prove,4,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/4/circuit_final.zkey mnt/projet/4/witness.wtns mnt/projet/4/proof.json mnt/projet/4/public.json,True,0,system,0.13822838299984141,0.0,0.01732200000000006,0.1699999999927968,122.98487206711508,7.686554504194692,24117248.0,24117248.0,0.0,0.0,12965.0,1000.0,0.0,0.0,0.1699999999927968,0.00999999999999801,1017901056.0,2150400.0,0.0,0.0,3,raw/samples/n4_prove_rapidsnark_r4.csv,logs/n4_prove_rapidsnark_r4.log
4,prove,witness_rapidsnark,prove,5,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.12781093600006,0.16132100000001515,0.2236390000000057,0.38496000000002084,18.091832948451863,1.1307395592782414,67203072.0,62457368.38095238,0.0,0.0,3114665.0,380.0,0.0,0.0,0.9000000000087311,0.0,1036337152.0,5386240.0,0.0,12288.0,23,raw/samples/n4_witness_rapidsnark_r5.csv,logs/n4_witness_rapidsnark_r5.log
4,prove,prove_rapidsnark,prove,5,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/4/circuit_final.zkey mnt/projet/4/witness.wtns mnt/projet/4/proof.json mnt/projet/4/public.json,True,0,system,0.1473034460004783,0.005960999999985006,0.01241799999999671,0.23999999999978172,162.92897859226082,10.183061162016301,24117248.0,24117248.0,0.0,0.0,12965.0,1000.0,0.0,0.0,0.23999999999978172,0.00999999999999801,1018077184.0,-4030464.0,0.0,0.0,3,raw/samples/n4_prove_rapidsnark_r5.csv,logs/n4_prove_rapidsnark_r5.log
4,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3958484719996704,1.0085850000000107,0.4947950000000034,1.5033800000000141,62.74937741556057,3.921836088472536,206753792.0,69789606.95652173,0.0,0.0,4177703.0,1052.0,0.0,0.0,2.970000000001164,0.0,1160466432.0,19959808.0,0.0,24576.0,25,raw/samples/n4_verify_rapidsnark_r1.csv,logs/n4_verify_rapidsnark_r1.log
4,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.364668565000102,0.9678639999999916,0.46087099999999737,1.428734999999989,60.42009527876172,3.7762559549226076,216428544.0,71966720.0,0.0,0.0,4209076.0,5532.0,0.0,0.0,2.1199999999898864,0.010000000000005116,1167781888.0,36409344.0,0.0,20480.0,25,raw/samples/n4_verify_rapidsnark_r2.csv,logs/n4_verify_rapidsnark_r2.log
4,verify,verify_rapidsnark,verify,3,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.361365742000089,0.968956999999989,0.48325100000000276,1.4522079999999917,61.49864776008667,3.843665485005417,215699456.0,71699055.30434783,0.0,0.0,4213024.0,5580.0,0.0,0.0,2.0799999999871943,0.0,1165459456.0,21065728.0,0.0,0.0,25,raw/samples/n4_verify_rapidsnark_r3.csv,logs/n4_verify_rapidsnark_r3.log
4,verify,verify_rapidsnark,verify,4,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.391714188000151,0.988506000000001,0.4716290000000001,1.460135000000001,61.04972773610978,3.8156079835068613,208420864.0,70390650.43478261,0.0,0.0,4181884.0,1164.0,0.0,0.0,2.3400000000110595,0.0,1161469952.0,40951808.0,0.0,0.0,25,raw/samples/n4_verify_rapidsnark_r4.csv,logs/n4_verify_rapidsnark_r4.log
4,verify,verify_rapidsnark,verify,5,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.381278532999204,0.901914000000005,0.5046779999999984,1.4065920000000034,59.06877253155306,3.691798283222066,211333120.0,70673630.60869566,0.0,0.0,4271830.0,1420.0,0.0,0.0,2.0599999999976717,0.0,1169031168.0,20705280.0,0.0,0.0,25,raw/samples/n4_verify_rapidsnark_r5.csv,logs/n4_verify_rapidsnark_r5.log
8,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 11 pot11_0000.ptau -v,True,0,process,2.5746858559996326,1.1066390000000013,0.515710999999996,1.6223499999999973,63.01157075996415,3.9382231724977594,254156800.0,83527925.76,0.0,0.0,4272245.0,821682.0,0.0,0.0,2.6600000000034925,0.0,1206870016.0,20275200.0,0.0,12288.0,27,raw/samples/n8_ptau_new_r1.csv,logs/n8_ptau_new_r1.log
8,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot11_0000.ptau pot11_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,2.967656838000039,6.172458000000006,0.5188750000000013,6.691333000000007,225.47529466073394,14.092205916295871,267735040.0,102052546.20689656,0.0,0.0,5844704.0,829562.0,0.0,0.0,7.309999999997672,0.0,1214341120.0,24023040.0,0.0,0.0,31,raw/samples/n8_ptau_contribute_1_r1.csv,logs/n8_ptau_contribute_1_r1.log
8,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot11_0001.ptau pot11_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,2.836735688000772,6.019308999999993,0.470362999999999,6.489671999999992,228.77252989945202,14.298283118715752,224444416.0,92027410.96296297,0.0,0.0,4998681.0,684361.0,0.0,0.0,7.110000000000582,0.0,1171566592.0,2027520.0,0.0,0.0,29,raw/samples/n8_ptau_contribute_2_r1.csv,logs/n8_ptau_contribute_2_r1.log
8,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot11_0002.ptau challenge_0003,True,0,process,2.4317828610001015,1.063682,0.39935700000000196,1.463039000000002,60.16322523953922,3.7602015774712014,208351232.0,70410596.17391305,0.0,0.0,4176779.0,1108.0,0.0,0.0,2.0600000000122236,0.0,1151209472.0,-9310208.0,0.0,0.0,26,raw/samples/n8_ptau_export_challenge_r1.csv,logs/n8_ptau_export_challenge_r1.log
8,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,2.8705444659999557,6.099196000000006,0.4442629999999994,6.543459000000006,227.9518424990009,14.246990156187556,233111552.0,97140443.42857143,0.0,0.0,5788481.0,334094.0,0.0,0.0,7.559999999997672,0.0,1180680192.0,22470656.0,0.0,0.0,30,raw/samples/n8_ptau_challenge_contribute_r1.csv,logs/n8_ptau_challenge_contribute_r1.log
8,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot11_0002.ptau response_0003 pot11_0003.ptau -n=""Third contribution""",True,0,process,2.4939999199996237,2.0259609999999952,0.4241700000000037,2.450130999999999,98.24102159555677,6.140063849722298,217595904.0,78057813.33333333,0.0,0.0,4672643.0,691952.0,0.0,0.0,3.0100000000093132,0.0,1162797056.0,14655488.0,0.0,0.0,26,raw/samples/n8_ptau_import_response_r1.csv,logs/n8_ptau_import_response_r1.log
8,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot11_0003.ptau,True,0,process,2.6822841290004362,1.4649789999999996,0.5516409999999965,2.016619999999996,75.18293748960508,4.6989335931003176,257933312.0,90243544.61538461,0.0,0.0,5013439.0,8127.0,0.0,0.0,2.60999999998603,0.0,1217556480.0,-3244032.0,0.0,0.0,28,raw/samples/n8_ptau_verify_r1.csv,logs/n8_ptau_verify_r1.log
8,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot11_0003.ptau pot11_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,2.8603884399999515,6.404505999999998,0.4559059999999988,6.860411999999997,239.84197055418502,14.990123159636564,219611136.0,93849307.42857143,0.0,0.0,5820063.0,833110.0,0.0,0.0,7.8400000000110595,0.0,1170235392.0,-1736704.0,0.0,0.0,30,raw/samples/n8_ptau_beacon_r1.csv,logs/n8_ptau_beacon_r1.log
8,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot11_beacon.ptau pot11_final.ptau -v,True,0,process,7.957953629000258,50.88039999999998,0.7183940000000035,51.598793999999984,648.3927452399876,40.52454657749922,258793472.0,189231944.2051282,0.0,0.0,5908614.0,2876189.0,0.0,0.0,52.44000000000233,0.0,1210294272.0,-1441792.0,0.0,0.0,80,raw/samples/n8_ptau_prepare_phase2_r1.csv,logs/n8_ptau_prepare_phase2_r1.log
8,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot11_final.ptau,True,0,process,3.414463770999646,4.249623000000042,1.008468999999998,5.25809200000004,153.99466366165714,9.624666478853571,385982464.0,135364359.75757575,0.0,0.0,8227139.0,154438.0,0.0,0.0,6.350000000005821,0.0,1340252160.0,28262400.0,0.0,0.0,35,raw/samples/n8_ptau_verify_final_r1.csv,logs/n8_ptau_verify_final_r1.log
8,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.14035097600026347,0.019810000000006767,0.02806699999999296,0.047876999999999725,34.112338484849474,2.132021155303092,10797056.0,10797056.0,0.0,0.0,30345.0,122727.0,0.0,0.0,0.10000000000582077,0.0,1030615040.0,-20295680.0,0.0,0.0,3,raw/samples/n8_circom_compile_r1.csv,logs/n8_circom_compile_r1.log
8,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.4240030700002535,1.0441599999999767,0.39657700000000773,1.4407369999999844,59.43626960834805,3.714766850521753,179720192.0,68624562.08695652,0.0,0.0,4251335.0,564.0,0.0,0.0,2.0599999999976717,0.0,1132077056.0,32649216.0,0.0,0.0,25,raw/samples/n8_r1cs_info_r1.csv,logs/n8_r1cs_info_r1.log
8,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.2252589290001197,0.7002330000000256,0.34369599999999423,1.0439290000000199,32.36729276565879,2.0229557978536743,136568832.0,82080933.16129032,0.0,0.0,3440834.0,130807.0,0.0,0.0,1.8500000000058208,0.0,1102995456.0,-28913664.0,0.0,0.0,33,raw/samples/n8_r1cs_export_json_r1.csv,logs/n8_r1cs_export_json_r1.log
8,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot11_final.ptau circuit_0000.zkey,True,0,process,2.8987447760000578,1.4206289999999626,0.576067000000009,1.9966959999999716,68.8814005472806,4.305087534205038,242249728.0,97928338.28571428,0.0,0.0,6781168.0,2006350.0,0.0,0.0,3.599999999991269,0.0,1197023232.0,3227648.0,0.0,0.0,30,raw/samples/n8_zkey_setup_r1.csv,logs/n8_zkey_setup_r1.log
8,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.477900765999948,2.0752259999999865,0.3683679999999896,2.443593999999976,98.61549072219898,6.1634681701374365,217292800.0,78411605.33333333,0.0,0.0,5025982.0,860128.0,0.0,0.0,2.9499999999970896,0.0,1167704064.0,8351744.0,0.0,0.0,26,raw/samples/n8_zkey_contribute_1_r1.csv,logs/n8_zkey_contribute_1_r1.log
8,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,2.5432751140006076,1.9987520000000245,0.4851100000000059,2.4838620000000304,97.6639132088577,6.103994575553607,215977984.0,75089510.4,0.0,0.0,4931122.0,1003045.0,0.0,0.0,3.290000000008149,0.0,1165496320.0,12165120.0,0.0,0.0,27,raw/samples/n8_zkey_contribute_2_r1.csv,logs/n8_zkey_contribute_2_r1.log
8,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,2.8076337350003087,5.00635699999998,0.4024040000000042,5.408760999999984,192.6448216009696,12.0403013500606,219348992.0,89088910.22222222,0.0,0.0,4447393.0,3784.0,0.0,0.0,5.94999999999709,0.0,1165529088.0,3936256.0,0.0,0.0,29,raw/samples/n8_zkey_export_bellman_r1.csv,logs/n8_zkey_export_bellman_r1.log
8,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.5469869219996326,2.0131269999999972,0.4955849999999913,2.5087119999999885,98.49724701493187,6.156077938433242,216461312.0,75978506.24,0.0,0.0,4737997.0,655904.0,0.0,0.0,3.389999999999418,0.0,1163661312.0,8978432.0,0.0,0.0,27,raw/samples/n8_zkey_bellman_contribute_r1.csv,logs/n8_zkey_bellman_contribute_r1.log
8,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,2.85074154799986,5.118775000000028,0.5347500000000025,5.65352500000003,198.3176975116058,12.394856094475362,219144192.0,92194669.71428572,0.0,0.0,4971526.0,977898.0,0.0,0.0,6.320000000006985,0.0,1166336000.0,7352320.0,0.0,0.0,30,raw/samples/n8_zkey_import_bellman_r1.csv,logs/n8_zkey_import_bellman_r1.log
8,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot11_final.ptau circuit_0003.zkey,True,0,process,2.9438754090006114,1.7810369999999693,0.5652680000000032,2.3463049999999726,79.70123303541904,4.98132706471369,252874752.0,100680850.28571428,0.0,0.0,6960398.0,5361.0,0.0,0.0,2.9199999999982538,0.0,1200627712.0,20291584.0,0.0,0.0,31,raw/samples/n8_zkey_verify_r1.csv,logs/n8_zkey_verify_r1.log
