size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
16,prove,prove_rapidsnark,prove,2,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/16/circuit_final.zkey mnt/projet/16/witness.wtns mnt/projet/16/proof.json mnt/projet/16/public.json,True,0,system,0.1516801529996883,0.01141699999999446,0.006850000000000023,0.23999999998886778,158.22768848958177,9.88923053059886,23986176.0,23986176.0,0.0,0.0,12969.0,1028.0,0.0,0.0,0.23999999998886778,0.060000000000002274,1094197248.0,-1474560.0,0.0,0.0,3,raw/samples/n16_prove_rapidsnark_r2.csv,logs/n16_prove_rapidsnark_r2.log
16,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3223660519997793,0.8319749999999999,0.4379549999999881,1.269929999999988,54.68259402545335,3.4176621265908342,167972864.0,68491450.18181819,0.0,0.0,4098311.0,604.0,0.0,0.0,1.8000000000174623,0.0,1195126784.0,11935744.0,0.0,12288.0,25,raw/samples/n16_verify_rapidsnark_r1.csv,logs/n16_verify_rapidsnark_r1.log
16,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2759883969993098,0.963060999999982,0.3902880000000124,1.3533489999999944,59.46203424341995,3.716377140213747,211345408.0,71274123.63636364,0.0,0.0,4222800.0,1412.0,0.0,0.0,1.8500000000058208,0.0,1233084416.0,9740288.0,0.0,0.0,24,raw/samples/n16_verify_rapidsnark_r2.csv,logs/n16_verify_rapidsnark_r2.log
32,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 13 pot13_0000.ptau -v,True,0,process,2.5494093709985464,1.2744010000000117,0.5251969999999915,1.7995980000000031,70.58882031547334,4.411801269717084,261193728.0,89555271.68,0.0,0.0,4206550.0,3182508.0,0.0,0.0,2.279999999998836,0.0,1284861952.0,16220160.0,0.0,12288.0,27,raw/samples/n32_ptau_new_r1.csv,logs/n32_ptau_new_r1.log
32,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot13_0000.ptau pot13_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,3.985624523000297,21.340101000000004,0.551479999999998,21.891581000000002,549.2635062251289,34.32896913907056,254545920.0,141971140.92307693,0.0,0.0,10525039.0,3192811.0,0.0,0.0,22.670000000012806,0.0,1280393216.0,18026496.0,0.0,24576.0,41,raw/samples/n32_ptau_contribute_1_r1.csv,logs/n32_ptau_contribute_1_r1.log
32,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot13_0001.ptau pot13_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,3.8691625989995373,21.371670999999935,0.5051600000000036,21.87683099999994,565.4151367444911,35.33844604653069,253284352.0,134316032.0,0.0,0.0,10453649.0,3196426.0,0.0,0.0,23.029999999998836,0.0,1273475072.0,23576576.0,0.0,0.0,40,raw/samples/n32_ptau_contribute_2_r1.csv,logs/n32_ptau_contribute_2_r1.log
32,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot13_0002.ptau challenge_0003,True,0,process,2.4847139279991097,1.1373980000000756,0.46141099999999824,1.5988090000000739,64.34579779924857,4.021612362453036,232267776.0,78416213.33333333,0.0,0.0,6838565.0,2619134.0,0.0,0.0,2.180000000022119,0.0,1253851136.0,3420160.0,0.0,0.0,26,raw/samples/n32_ptau_export_challenge_r1.csv,logs/n32_ptau_export_challenge_r1.log
32,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,3.9561829949998355,21.828208000000018,0.5281590000000023,22.35636700000002,565.0994159839402,35.31871349899626,265039872.0,139997291.78947368,0.0,0.0,10448753.0,1321094.0,0.0,0.0,23.099999999976717,0.0,1286492160.0,7446528.0,0.0,0.0,41,raw/samples/n32_ptau_challenge_contribute_r1.csv,logs/n32_ptau_challenge_contribute_r1.log
32,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot13_0002.ptau response_0003 pot13_0003.ptau -n=""Third contribution""",True,0,process,2.7714336450007977,5.261825999999928,0.5208729999999946,5.782698999999923,208.65370565270229,13.040856603293893,247783424.0,98391533.03703703,0.0,0.0,8991606.0,3188714.0,0.0,0.0,6.960000000020955,0.0,1268412416.0,12218368.0,0.0,0.0,29,raw/samples/n32_ptau_import_response_r1.csv,logs/n32_ptau_import_response_r1.log
32,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot13_0003.ptau,True,0,process,2.794754388000001,2.1772399999999834,0.7288340000000062,2.9060739999999896,103.98316261629172,6.498947663518233,311078912.0,106833692.44444445,0.0,0.0,7377161.0,13879.0,0.0,0.0,3.60999999998603,0.0,1330606080.0,-5632000.0,0.0,16384.0,29,raw/samples/n32_ptau_verify_r1.csv,logs/n32_ptau_verify_r1.log
32,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot13_0003.ptau pot13_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,3.791547218999767,21.004428000000075,0.4904980000000023,21.494926000000078,566.917006658579,35.43231291616119,259104768.0,137463199.13513514,0.0,0.0,10480845.0,3196418.0,0.0,0.0,22.35999999998603,0.0,1299271680.0,33800192.0,0.0,0.0,39,raw/samples/n32_ptau_beacon_r1.csv,logs/n32_ptau_beacon_r1.log
32,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot13_beacon.ptau pot13_final.ptau -v,True,0,process,25.22017985000093,244.50277699999992,0.782156999999998,245.2849339999999,972.5740873334448,60.7858804583403,284160000.0,231724279.7419355,0.0,0.0,10614757.0,9548145.0,0.0,0.0,247.25,0.0,1310175232.0,-14761984.0,0.0,0.0,250,raw/samples/n32_ptau_prepare_phase2_r1.csv,logs/n32_ptau_prepare_phase2_r1.log
32,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot13_final.ptau,True,0,process,3.9661515659990982,8.870887000000039,1.3333569999999924,10.204244000000031,257.28325885169545,16.080203678230966,625926144.0,217547075.36842105,0.0,0.0,19284597.0,186878.0,0.0,0.0,10.770000000018626,0.0,1647771648.0,13524992.0,0.0,0.0,41,raw/samples/n32_ptau_verify_final_r1.csv,logs/n32_ptau_verify_final_r1.log
32,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.18300918199929583,0.048527000000035514,0.026959000000005062,0.07548600000004058,41.24711075990221,2.5779444224938883,11714560.0,11714560.0,0.0,0.0,30432.0,303.0,0.0,0.0,0.1800000000221189,0.0,1085411328.0,-7606272.0,0.0,0.0,3,raw/samples/n32_circom_compile_r1.csv,logs/n32_circom_compile_r1.log
32,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.3720034930011025,0.8781269999999495,0.38653499999999497,1.2646619999999444,53.31619467389025,3.3322621671181407,238145536.0,74206697.73913044,0.0,0.0,5014460.0,1620.0,0.0,0.0,1.7799999999988358,0.0,1260912640.0,16318464.0,0.0,0.0,25,raw/samples/n32_r1cs_info_r1.csv,logs/n32_r1cs_info_r1.log
32,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.5883538699999917,0.8976830000000291,0.3809230000000099,1.278606000000039,35.63210447803583,2.2270065298772392,143917056.0,91801307.42857143,0.0,0.0,4023002.0,1147367.0,0.0,0.0,2.429999999993015,0.0,1174523904.0,3514368.0,0.0,0.0,37,raw/samples/n32_r1cs_export_json_r1.csv,logs/n32_r1cs_export_json_r1.log
32,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot13_final.ptau circuit_0000.zkey,True,0,process,3.9141184679992875,2.505722999999989,0.5856139999999925,3.0913369999999816,78.97913732744341,4.936196082965213,317243392.0,161000501.89473686,0.0,0.0,14467174.0,13915094.0,0.0,0.0,3.75,0.0,1343791104.0,22577152.0,0.0,0.0,40,raw/samples/n32_zkey_setup_r1.csv,logs/n32_zkey_setup_r1.log
32,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.6961544820005656,5.225345999999945,0.4397120000000001,5.665057999999945,210.11622434173103,13.13226402135819,217010176.0,90104910.76923077,0.0,0.0,7056000.0,3109372.0,0.0,0.0,6.25,0.0,1243340800.0,11685888.0,0.0,0.0,28,raw/samples/n32_zkey_contribute_1_r1.csv,logs/n32_zkey_contribute_1_r1.log
32,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,2.7359366150012647,5.732161000000019,0.40639800000001003,6.138559000000029,224.36773448412626,14.022983405257891,220446720.0,91351512.61538461,0.0,0.0,6999020.0,3121724.0,0.0,0.0,6.809999999997672,0.0,1247277056.0,13987840.0,0.0,0.0,29,raw/samples/n32_zkey_contribute_2_r1.csv,logs/n32_zkey_contribute_2_r1.log
32,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,3.8372809209995467,18.854683000000023,0.47966299999998796,19.33434600000001,503.85537045757235,31.490960653598272,235118592.0,130068480.0,0.0,0.0,4846953.0,3864.0,0.0,0.0,19.929999999993015,0.0,1261375488.0,-9592832.0,0.0,0.0,39,raw/samples/n32_zkey_export_bellman_r1.csv,logs/n32_zkey_export_bellman_r1.log
32,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.6962269340001512,5.603861000000052,0.49126300000000356,6.095124000000055,226.06123850848357,14.128827406780223,232402944.0,91415158.15384616,0.0,0.0,5798457.0,1803080.0,0.0,0.0,6.540000000008149,0.0,1260081152.0,163840.0,0.0,0.0,28,raw/samples/n32_zkey_bellman_contribute_r1.csv,logs/n32_zkey_bellman_contribute_r1.log
32,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,4.12615265400018,20.60423800000001,0.4184230000000042,21.022661000000014,509.49789702082836,31.843618563801773,248623104.0,141277798.4,0.0,0.0,5862076.0,1605300.0,0.0,0.0,22.079999999987194,0.0,1269260288.0,2555904.0,0.0,0.0,42,raw/samples/n32_zkey_import_bellman_r1.csv,logs/n32_zkey_import_bellman_r1.log
32,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot13_final.ptau circuit_0003.zkey,True,0,process,4.095681261000209,3.4471909999999752,0.6710899999999924,4.118280999999968,100.55179437948351,6.284487148717719,430821376.0,173863936.0,0.0,0.0,18374379.0,14507.0,0.0,0.0,5.1600000000034925,0.0,1464066048.0,20623360.0,0.0,0.0,42,raw/samples/n32_zkey_verify_r1.csv,logs/n32_zkey_verify_r1.log
32,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,2.7547759160006535,5.3407399999999825,0.4809280000000058,5.821667999999988,211.33000205881746,13.208125128676091,223084544.0,92468717.03703703,0.0,0.0,7025198.0,3665030.0,0.0,0.0,6.9100000000034925,0.0,1254301696.0,8024064.0,0.0,0.0,29,raw/samples/n32_zkey_beacon_r1.csv,logs/n32_zkey_beacon_r1.log
32,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot13_final.ptau circuit_final.zkey,True,0,process,4.105960815999424,3.482560000000035,0.6632620000000031,4.145822000000038,100.97081257681002,6.310675786050626,448892928.0,175037952.0,0.0,0.0,18349374.0,11169.0,0.0,0.0,4.6600000000034925,0.0,1476689920.0,-9469952.0,0.0,0.0,42,raw/samples/n32_zkey_verify_final_r1.csv,logs/n32_zkey_verify_final_r1.log
32,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,2.968955836000532,0.9643869999999879,0.4296059999999926,1.3939929999999805,46.95229828267916,2.9345186426674474,217448448.0,106085835.03448276,0.0,0.0,4447776.0,2030.0,0.0,0.0,2.18000000000211,0.010000000000005116,1241587712.0,19271680.0,0.0,0.0,31,raw/samples/n32_zkey_export_vkey_r1.csv,logs/n32_zkey_export_vkey_r1.log
32,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.2827920589988935,0.8751089999999522,0.3589150000000103,1.2340239999999625,54.05766132466473,3.3786038327915455,205254656.0,70307095.27272727,0.0,0.0,4267969.0,1312.0,0.0,0.0,1.75,0.0,1227423744.0,27136000.0,0.0,0.0,24,raw/samples/n32_zkey_export_verifier_r1.csv,logs/n32_zkey_export_verifier_r1.log
32,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.198892816000807,1.4572590000000218,0.8101039999999955,2.2673630000000173,70.87961774332376,4.429976108957735,450707456.0,169190829.41935483,0.0,0.0,7188135.0,9500.0,0.0,0.0,3.5199999999895226,0.0,1482903552.0,-16527360.0,0.0,0.0,33,raw/samples/n32_fullprove_snarkjs_r1.csv,logs/n32_fullprove_snarkjs_r1.log
32,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.231979203999799,1.4806800000000067,0.775589999999994,2.2562700000000007,69.8107833493393,4.363173959333706,449429504.0,164503948.38709676,0.0,0.0,7192088.0,10092.0,0.0,0.0,3.1700000000128057,0.0,1481383936.0,27754496.0,0.0,0.0,34,raw/samples/n32_fullprove_snarkjs_r2.csv,logs/n32_fullprove_snarkjs_r2.log
32,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3417609190000803,0.9071299999999383,0.39792100000001085,1.3050509999999491,55.72947218528179,3.483092011580112,158339072.0,70035723.13043478,0.0,0.0,4213214.0,5916.0,0.0,0.0,2.2399999999906868,0.0,1195606016.0,18542592.0,0.0,0.0,25,raw/samples/n32_verify_snarkjs_r1.csv,logs/n32_verify_snarkjs_r1.log
32,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3668872859998373,0.9787919999999986,0.4345689999999962,1.4133609999999948,59.71391237597328,3.73211952349833,215384064.0,72303482.43478261,0.0,0.0,4224825.0,3764.0,0.0,0.0,2.0899999999965075,0.0,1235914752.0,30035968.0,0.0,0.0,25,raw/samples/n32_verify_snarkjs_r2.csv,logs/n32_verify_snarkjs_r2.log
32,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0580156529995293,0.1715910000000349,0.19489199999999585,0.36648300000003076,17.807590504274682,1.1129744065171676,66994176.0,62419763.2,0.0,0.0,3061813.0,148.0,0.0,0.0,0.9199999999837019,0.0,1099108352.0,8855552.0,0.0,0.0,22,raw/samples/n32_witness_rapidsnark_r1.csv,logs/n32_witness_rapidsnark_r1.log
32,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/32/circuit_final.zkey mnt/projet/32/witness.wtns mnt/projet/32/proof.json mnt/projet/32/public.json,True,0,system,0.16163663400038786,0.004747000000065782,0.012264000000001829,0.2900000000236105,179.41477302906134,11.213423314316334,24117248.0,24117248.0,0.0,0.0,12953.0,1012.0,0.0,0.0,0.2900000000236105,0.10999999999999943,1088081920.0,86016.0,0.0,0.0,3,raw/samples/n32_prove_rapidsnark_r1.csv,logs/n32_prove_rapidsnark_r1.log
32,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.063518824001221,0.1901509999999007,0.19335900000000095,0.38350999999990165,18.585243591636587,1.1615777244772867,67301376.0,62504140.8,0.0,0.0,3059035.0,148.0,0.0,0.0,1.0200000000186265,0.0,1102868480.0,7708672.0,0.0,0.0,22,raw/samples/n32_witness_rapidsnark_r2.csv,logs/n32_witness_rapidsnark_r2.log
32,prove,prove_rapidsnark,prove,2,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/32/circuit_final.zkey mnt/projet/32/witness.wtns mnt/projet/32/proof.json mnt/projet/32/public.json,True,0,system,0.16780769000069995,0.008820000000014261,0.00882000000000005,0.44999999998799467,268.16411094516445,16.76025693407278,24248320.0,24248320.0,0.0,0.0,12945.0,1004.0,0.0,0.0,0.44999999998799467,0.09999999999999432,1088507904.0,2715648.0,0.0,0.0,3,raw/samples/n32_prove_rapidsnark_r2.csv,logs/n32_prove_rapidsnark_r2.log
32,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.307389908000914,0.9386850000000777,0.3798850000000016,1.3185700000000793,57.145521674855004,3.5715951046784378,191115264.0,69340997.81818181,0.0,0.0,4123809.0,668.0,0.0,0.0,1.93000000000211,0.010000000000005116,1217826816.0,29167616.0,0.0,12288.0,24,raw/samples/n32_verify_rapidsnark_r1.csv,logs/n32_verify_rapidsnark_r1.log
32,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2895928340003593,0.8934929999999213,0.40492600000000323,1.2984189999999245,56.70960271706199,3.5443501698163744,211013632.0,72159976.72727273,0.0,0.0,4201512.0,1404.0,0.0,0.0,1.7399999999906868,0.0,1237172224.0,32608256.0,0.0,0.0,24,raw/samples/n32_verify_rapidsnark_r2.csv,logs/n32_verify_rapidsnark_r2.log
64,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 14 pot14_0000.ptau -v,True,0,process,2.6772443299996667,1.357319000000075,0.5207539999999966,1.8780730000000716,70.1494809030114,4.384342556438212,258916352.0,97015177.84615384,0.0,0.0,4237410.0,6328642.0,0.0,0.0,2.5199999999895226,0.0,1288773632.0,22474752.0,0.0,12288.0,28,raw/samples/n64_ptau_new_r1.csv,logs/n64_ptau_new_r1.log
64,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot14_0000.ptau pot14_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,5.616046801000266,42.446838999999954,0.5974269999999962,43.04426599999995,766.4513406892087,47.90320879307554,291971072.0,178768782.2222222,0.0,0.0,14779336.0,6342993.0,0.0,0.0,43.38000000000466,0.0,1318117376.0,-126976.0,0.0,24576.0,57,raw/samples/n64_ptau_contribute_1_r1.csv,logs/n64_ptau_contribute_1_r1.log
64,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot14_0001.ptau pot14_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,5.194133570001213,40.931872999999996,0.5963059999999984,41.528178999999994,799.5208140169236,49.970050876057726,290951168.0,170434068.48,0.0,0.0,14775188.0,6341331.0,0.0,0.0,42.70999999999185,0.0,1311191040.0,10203136.0,0.0,0.0,53,raw/samples/n64_ptau_contribute_2_r1.csv,logs/n64_ptau_contribute_2_r1.log
64,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot14_0002.ptau challenge_0003,True,0,process,2.6132968310012075,1.166174000000069,0.5329109999999986,1.6990850000000677,65.01691579173244,4.063557236983278,250167296.0,85207777.28,0.0,0.0,9457865.0,5235422.0,0.0,0.0,2.7600000000093132,0.0,1285087232.0,25014272.0,0.0,0.0,27,raw/samples/n64_ptau_export_challenge_r1.csv,logs/n64_ptau_export_challenge_r1.log
64,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,5.421578149000197,41.03084000000001,0.6074690000000089,41.63830900000002,768.0108605956111,48.000678787225695,297975808.0,180260245.73584905,0.0,0.0,16806205.0,3164886.0,0.0,0.0,42.79999999999745,0.009999999999990905,1313812480.0,-12525568.0,4096.0,16384.0,55,raw/samples/n64_ptau_challenge_contribute_r1.csv,logs/n64_ptau_challenge_contribute_r1.log
64,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot14_0002.ptau response_0003 pot14_0003.ptau -n=""Third contribution""",True,0,process,3.2073663619994477,9.929476999999906,0.5453799999999944,10.4748569999999,326.58748074759865,20.411717546724915,275079168.0,120259088.51612903,0.0,0.0,13673170.0,6338682.0,0.0,0.0,11.089999999996508,0.0,1290829824.0,-2457600.0,0.0,0.0,33,raw/samples/n64_ptau_import_response_r1.csv,logs/n64_ptau_import_response_r1.log
64,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot14_0003.ptau,True,0,process,2.9889990789997682,2.7211130000000594,0.7636660000000006,3.48477900000006,116.5868208017715,7.286676300110718,397627392.0,124877859.31034483,0.0,0.0,10540188.0,14495.0,0.0,0.0,4.110000000015134,0.0,1413017600.0,-10104832.0,0.0,0.0,31,raw/samples/n64_ptau_verify_r1.csv,logs/n64_ptau_verify_r1.log
64,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot14_0003.ptau pot14_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,5.25038700100049,40.853893999999855,0.5697210000000013,41.423614999999856,788.9630800949789,49.31019250593618,287313920.0,169178854.9019608,0.0,0.0,16413947.0,6342106.0,0.0,0.0,42.81999999998425,0.10000000000000853,1314639872.0,26075136.0,20627456.0,0.0,53,raw/samples/n64_ptau_beacon_r1.csv,logs/n64_ptau_beacon_r1.log
64,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot14_beacon.ptau pot14_final.ptau -v,True,0,process,49.5316644229988,526.295517,1.174443999999994,527.469961,1064.9146705336282,66.55716690835176,350924800.0,277170620.852459,0.0,0.0,16964346.0,19605666.0,0.0,0.0,531.1700000000128,0.0,1382117376.0,12521472.0,0.0,126976.0,490,raw/samples/n64_ptau_prepare_phase2_r1.csv,logs/n64_ptau_prepare_phase2_r1.log
64,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot14_final.ptau,True,0,process,4.656597274000887,14.724732000000131,1.5551250000000039,16.279857000000135,349.6084381377627,21.850527383610167,848285696.0,330853216.7111111,0.0,0.0,36031349.0,206764.0,0.0,0.0,16.85000000000582,0.0,1863553024.0,22052864.0,0.0,0.0,47,raw/samples/n64_ptau_verify_final_r1.csv,logs/n64_ptau_verify_final_r1.log
64,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.2328692589999264,0.09531599999991158,0.017330000000001178,0.11264599999991276,48.37306584977297,3.0233166156108107,15527936.0,14538752.0,0.0,0.0,30432.0,2418842.0,0.0,0.0,0.21000000002095476,0.0,1089691648.0,-11071488.0,0.0,0.0,4,raw/samples/n64_circom_compile_r1.csv,logs/n64_circom_compile_r1.log
64,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.433057287000338,0.9312179999999444,0.4578419999999994,1.3890599999999438,57.09113416365486,3.5681958852284286,211763200.0,71664684.52173913,0.0,0.0,5771582.0,1884.0,0.0,0.0,2.529999999998836,0.0,1240129536.0,33665024.0,0.0,0.0,26,raw/samples/n64_r1cs_info_r1.csv,logs/n64_r1cs_info_r1.log
64,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,4.274452945999656,1.4960320000000138,0.44125599999999565,1.9372880000000094,45.32247809191735,2.832654880744834,202899456.0,112209220.68292683,0.0,0.0,4804759.0,2280204.0,0.0,0.0,2.7399999999906868,0.0,1246932992.0,-27594752.0,0.0,0.0,44,raw/samples/n64_r1cs_export_json_r1.csv,logs/n64_r1cs_export_json_r1.log
64,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot14_final.ptau circuit_0000.zkey,True,0,process,5.581623829000819,4.133199999999988,0.6648710000000051,4.798070999999993,85.96191981033068,5.372619988145668,392855552.0,222276217.01818183,0.0,0.0,60317492.0,39914041.0,0.0,0.0,6.230000000010477,0.0,1425031168.0,24338432.0,0.0,0.0,57,raw/samples/n64_zkey_setup_r1.csv,logs/n64_zkey_setup_r1.log
64,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,3.03960971000015,9.772716000000173,0.4559770000000043,10.228693000000177,336.5133676981073,21.032085481131706,228913152.0,106508570.48275863,0.0,0.0,9778665.0,6176150.0,0.0,0.0,10.85999999998603,0.0,1249046528.0,24174592.0,0.0,0.0,32,raw/samples/n64_zkey_contribute_1_r1.csv,logs/n64_zkey_contribute_1_r1.log
64,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,3.0497472530005325,9.226683999999977,0.5464300000000009,9.773113999999978,320.4565227621593,20.028532672634956,225878016.0,104717789.86666666,0.0,0.0,9782744.0,7217155.0,0.0,0.0,10.380000000004657,0.0,1246646272.0,-4468736.0,0.0,0.0,32,raw/samples/n64_zkey_contribute_2_r1.csv,logs/n64_zkey_contribute_2_r1.log
64,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,5.493696061999799,39.79229499999997,0.5689369999999911,40.36123199999996,734.6826534358324,45.91766583973953,257445888.0,162328348.44444445,0.0,0.0,8590858.0,4330676.0,0.0,0.0,41.39000000001397,0.0,1279221760.0,-8458240.0,0.0,0.0,56,raw/samples/n64_zkey_export_bellman_r1.csv,logs/n64_zkey_export_bellman_r1.log
64,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,3.0190327239997714,9.737624000000096,0.5828350000000029,10.320459000000099,341.8465430320682,21.365408939504263,247607296.0,108410385.65517241,0.0,0.0,6486646.0,2379656.0,0.0,0.0,11.10999999998603,0.0,1268383744.0,27570176.0,0.0,0.0,31,raw/samples/n64_zkey_bellman_contribute_r1.csv,logs/n64_zkey_bellman_contribute_r1.log
64,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,6.07965074599997,43.227867999999944,0.703329999999994,43.93119799999994,722.5941067240403,45.16213167025252,268517376.0,179800862.37288135,0.0,0.0,7832241.0,3827744.0,0.0,0.0,45.11999999999534,0.0,1289175040.0,-3117056.0,0.0,0.0,62,raw/samples/n64_zkey_import_bellman_r1.csv,logs/n64_zkey_import_bellman_r1.log
