size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
2,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot9_final.ptau circuit_0000.zkey,True,0,process,2.434448052001244,1.0335739999999873,0.4305119999999931,1.4640859999999805,60.14036729173272,3.758772955733295,229597184.0,78740992.0,0.0,0.0,4931189.0,1225857.0,0.0,0.0,1.959999999991851,0.0,1180282880.0,5230592.0,0.0,0.0,26,raw/samples/n2_zkey_setup_r1.csv,logs/n2_zkey_setup_r1.log
2,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.313499985000817,1.190382999999997,0.3550900000000041,1.5454730000000012,66.80237778343687,4.175148611464804,207101952.0,70218845.0909091,0.0,0.0,4217582.0,1092.0,0.0,0.0,2.2299999999813735,0.0,1155821568.0,20733952.0,0.0,0.0,24,raw/samples/n2_zkey_contribute_1_r1.csv,logs/n2_zkey_contribute_1_r1.log
2,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,2.359359227000823,1.1424849999999935,0.39433300000000315,1.5368179999999967,65.13709241104303,4.071068275690189,214839296.0,72858757.56521739,0.0,0.0,4365520.0,196950.0,0.0,0.0,2.1199999999953434,0.0,1162674176.0,7618560.0,0.0,0.0,25,raw/samples/n2_zkey_contribute_2_r1.csv,logs/n2_zkey_contribute_2_r1.log
2,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,2.4101582470011635,1.6346479999999985,0.3641569999999916,1.9988049999999902,82.93252123535875,5.183282577209922,216231936.0,73113243.82608695,0.0,0.0,4319576.0,3392.0,0.0,0.0,3.040000000008149,0.0,1163276288.0,2609152.0,0.0,0.0,25,raw/samples/n2_zkey_export_bellman_r1.csv,logs/n2_zkey_export_bellman_r1.log
2,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.3440365530004783,1.2458140000000242,0.3776950000000028,1.623509000000027,69.26124927198163,4.328828079498852,202346496.0,73857647.30434783,0.0,0.0,4340319.0,163352.0,0.0,0.0,2.070000000006985,0.0,1146490880.0,24612864.0,0.0,0.0,25,raw/samples/n2_zkey_bellman_contribute_r1.csv,logs/n2_zkey_bellman_contribute_r1.log
2,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,2.3938049899988982,1.6432059999999922,0.4979600000000062,2.1411659999999983,89.44613320406621,5.590383325254138,214544384.0,76197709.91304348,0.0,0.0,4337316.0,40668.0,0.0,0.0,2.8099999999976717,0.0,1160970240.0,2846720.0,0.0,0.0,25,raw/samples/n2_zkey_import_bellman_r1.csv,logs/n2_zkey_import_bellman_r1.log
2,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot9_final.ptau circuit_0003.zkey,True,0,process,2.5175887049990706,1.1674950000000024,0.46039399999999375,1.6278889999999961,64.66064122259387,4.041290076412117,229933056.0,82689706.66666667,0.0,0.0,4946975.0,4729.0,0.0,0.0,2.2000000000116415,0.0,1177247744.0,13619200.0,0.0,0.0,26,raw/samples/n2_zkey_verify_r1.csv,logs/n2_zkey_verify_r1.log
2,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,2.37399434299914,1.1739139999999963,0.3813690000000065,1.5552830000000029,65.51334061037257,4.094583788148285,214241280.0,72075887.30434783,0.0,0.0,4403710.0,160516.0,0.0,0.0,2.5599999999976717,0.0,1158922240.0,11911168.0,0.0,0.0,25,raw/samples/n2_zkey_beacon_r1.csv,logs/n2_zkey_beacon_r1.log
2,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot9_final.ptau circuit_final.zkey,True,0,process,2.5105973390000145,1.210154999999986,0.4604229999999916,1.6705779999999777,66.54105674569777,4.158816046606111,229429248.0,83121152.0,0.0,0.0,4941965.0,4721.0,0.0,0.0,2.389999999984866,0.0,1170948096.0,5877760.0,0.0,0.0,26,raw/samples/n2_zkey_verify_final_r1.csv,logs/n2_zkey_verify_final_r1.log
2,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.0204324450005515,0.9920880000000238,0.42588500000000806,1.417973000000032,46.946025968800406,2.9341266230500254,213270528.0,101656081.65517241,0.0,0.0,4409886.0,1734.0,0.0,0.0,2.1300000000046566,0.0,1157111808.0,15400960.0,0.0,0.0,31,raw/samples/n2_zkey_export_vkey_r1.csv,logs/n2_zkey_export_vkey_r1.log
2,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.326580839999224,0.8933889999999849,0.38079799999999864,1.2741869999999835,54.766504481331864,3.4229065300832415,133632000.0,66840017.45454545,0.0,0.0,3995432.0,1456.0,0.0,0.0,1.8399999999965075,0.0,1076535296.0,-4435968.0,0.0,0.0,25,raw/samples/n2_zkey_export_verifier_r1.csv,logs/n2_zkey_export_verifier_r1.log
2,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0694448459998966,0.9894290000000012,0.5361329999999924,1.5255619999999936,49.70156091868233,3.106347557417646,229302272.0,108755626.66666667,0.0,0.0,4640050.0,10460.0,0.0,0.0,2.6499999999941792,0.0,1179107328.0,-9715712.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r1.csv,logs/n2_fullprove_snarkjs_r1.log
2,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0425703639994026,1.023413000000005,0.5239760000000047,1.5473890000000097,50.85795281217409,3.1786220507608807,227627008.0,107387426.13333334,0.0,0.0,4548420.0,12019.0,0.0,0.0,2.2300000000104774,0.0,1174208512.0,36110336.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r2.csv,logs/n2_fullprove_snarkjs_r2.log
2,prove,fullprove_snarkjs,prove,3,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0978752589999203,1.021366999999998,0.5727349999999944,1.5941019999999924,51.45791443244272,3.21611965202767,227266560.0,107808221.86666666,0.0,0.0,4564993.0,10556.0,0.0,0.0,2.820000000006985,0.0,1180188672.0,19673088.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r3.csv,logs/n2_fullprove_snarkjs_r3.log
2,prove,fullprove_snarkjs,prove,4,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.035109205999106,0.9698119999999903,0.5330550000000045,1.5028669999999948,49.516076621871555,3.094754788866972,229183488.0,107716608.0,0.0,0.0,4606348.0,10428.0,0.0,0.0,2.1300000000046566,0.0,1180090368.0,34541568.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r4.csv,logs/n2_fullprove_snarkjs_r4.log
2,prove,fullprove_snarkjs,prove,5,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.017884430999402,1.0438910000000021,0.5447989999999976,1.5886899999999997,52.64250624315291,3.290156640197057,227336192.0,106945288.8275862,0.0,0.0,4575789.0,10476.0,0.0,0.0,2.2599999999802094,0.0,1176793088.0,9347072.0,0.0,0.0,31,raw/samples/n2_fullprove_snarkjs_r5.csv,logs/n2_fullprove_snarkjs_r5.log
2,prove,fullprove_snarkjs,prove,6,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.067440119000821,1.0237850000000037,0.5493320000000068,1.5731170000000105,51.28435891072694,3.2052724319204335,227958784.0,107424972.8,0.0,0.0,4616712.0,11260.0,0.0,0.0,2.7400000000197906,0.0,1178300416.0,32944128.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r6.csv,logs/n2_fullprove_snarkjs_r6.log
2,prove,fullprove_snarkjs,prove,7,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.084365181999601,1.1163919999999905,0.5001479999999958,1.6165399999999863,52.41078486536344,3.275674054085215,227532800.0,107708279.46666667,0.0,0.0,4566445.0,10468.0,0.0,0.0,2.2000000000116415,0.0,1175408640.0,28254208.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r7.csv,logs/n2_fullprove_snarkjs_r7.log
2,prove,fullprove_snarkjs,prove,8,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.082203522000782,1.0761360000000195,0.5170279999999963,1.5931640000000158,51.68912398639493,3.2305702491496833,227737600.0,110985352.53333333,0.0,0.0,4615345.0,10420.0,0.0,0.0,2.7399999999906868,0.0,1188687872.0,28626944.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r8.csv,logs/n2_fullprove_snarkjs_r8.log
2,prove,fullprove_snarkjs,prove,9,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0139319089994387,1.0513289999999813,0.4544400000000053,1.5057689999999866,49.96028594753057,3.1225178717206608,227598336.0,107702342.62068966,0.0,0.0,4597451.0,10836.0,0.0,0.0,2.2600000000093132,0.0,1176043520.0,31969280.0,0.0,0.0,31,raw/samples/n2_fullprove_snarkjs_r9.csv,logs/n2_fullprove_snarkjs_r9.log
2,prove,fullprove_snarkjs,prove,10,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0359323329994368,1.0742880000000241,0.5064689999999956,1.5807570000000197,52.06825536978504,3.254265960611565,231284736.0,107957283.31034483,0.0,0.0,4552788.0,10460.0,0.0,0.0,2.4600000000209548,0.0,1179451392.0,29433856.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r10.csv,logs/n2_fullprove_snarkjs_r10.log
2,prove,fullprove_snarkjs,prove,11,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1033589239996218,1.059170999999992,0.48236599999999896,1.541536999999991,49.67317792597615,3.1045736203735093,227725312.0,106592529.06666666,0.0,0.0,4638207.0,10444.0,0.0,0.0,2.7400000000197906,0.0,1177088000.0,24715264.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r11.csv,logs/n2_fullprove_snarkjs_r11.log
2,prove,fullprove_snarkjs,prove,12,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0501345449993096,1.0492399999999975,0.5064980000000077,1.5557380000000052,51.00555326487597,3.187847079054748,228573184.0,108112554.66666667,0.0,0.0,4584079.0,11612.0,0.0,0.0,2.220000000001164,0.0,1177530368.0,29405184.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r12.csv,logs/n2_fullprove_snarkjs_r12.log
2,prove,fullprove_snarkjs,prove,13,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0758401500006585,1.0807499999999948,0.5869169999999997,1.6676669999999945,54.21825968425692,3.3886412302660576,229052416.0,110785194.66666667,0.0,0.0,4629385.0,10444.0,0.0,0.0,2.929999999993015,0.0,1180905472.0,30355456.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r13.csv,logs/n2_fullprove_snarkjs_r13.log
2,prove,fullprove_snarkjs,prove,14,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0334874780000973,1.0852910000000122,0.4700029999999913,1.5552940000000035,51.27082314595114,3.2044264466219463,227229696.0,106334561.10344827,0.0,0.0,4598779.0,10428.0,0.0,0.0,2.279999999998836,0.0,1178677248.0,37728256.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r14.csv,logs/n2_fullprove_snarkjs_r14.log
2,prove,fullprove_snarkjs,prove,15,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.045194882000942,0.9566899999999805,0.5947570000000013,1.5514469999999818,50.94737972830673,3.1842112330191705,229343232.0,108444740.26666667,0.0,0.0,4623685.0,11662.0,0.0,0.0,2.320000000006985,0.0,1181130752.0,25153536.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r15.csv,logs/n2_fullprove_snarkjs_r15.log
2,prove,fullprove_snarkjs,prove,16,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.073346096998648,1.03504700000002,0.5188150000000036,1.5538620000000236,50.559291110021285,3.1599556943763303,228880384.0,109070062.93333334,0.0,0.0,4590250.0,10460.0,0.0,0.0,2.620000000024447,0.0,1182932992.0,42684416.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r16.csv,logs/n2_fullprove_snarkjs_r16.log
2,prove,fullprove_snarkjs,prove,17,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0822305100009544,1.0937869999999918,0.45582500000000437,1.5496119999999962,50.27566870718947,3.1422292941993417,228958208.0,108005239.46666667,0.0,0.0,4560509.0,10460.0,0.0,0.0,2.2700000000186265,0.0,1183178752.0,32948224.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r17.csv,logs/n2_fullprove_snarkjs_r17.log
2,prove,fullprove_snarkjs,prove,18,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1290769030001684,1.069659999999999,0.48770999999999276,1.5573699999999917,49.77090842691596,3.1106817766822474,228929536.0,107583761.06666666,0.0,0.0,4615288.0,10524.0,0.0,0.0,2.779999999998836,0.0,1178017792.0,26382336.0,0.0,0.0,33,raw/samples/n2_fullprove_snarkjs_r18.csv,logs/n2_fullprove_snarkjs_r18.log
2,prove,fullprove_snarkjs,prove,19,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.046272665000288,1.0307339999999954,0.5455400000000026,1.576273999999998,51.74435033706508,3.2340218960665674,227127296.0,108304384.0,0.0,0.0,4596939.0,11659.0,0.0,0.0,2.2300000000104774,0.0,1175011328.0,41197568.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r19.csv,logs/n2_fullprove_snarkjs_r19.log
2,prove,fullprove_snarkjs,prove,20,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0380371730007028,1.0351210000000037,0.5000189999999947,1.5351399999999984,50.53065227913994,3.1581657674462464,227430400.0,107683976.53333333,0.0,0.0,4569424.0,11834.0,0.0,0.0,2.1600000000034925,0.0,1172762624.0,36499456.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r20.csv,logs/n2_fullprove_snarkjs_r20.log
2,prove,fullprove_snarkjs,prove,21,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0771458689996507,1.1464070000000106,0.4508560000000017,1.5972630000000123,51.90728902686913,3.2442055641793206,229224448.0,107863517.86666666,0.0,0.0,4601932.0,10580.0,0.0,0.0,2.4899999999906868,0.0,1178517504.0,32096256.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r21.csv,logs/n2_fullprove_snarkjs_r21.log
2,prove,fullprove_snarkjs,prove,22,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1062376969985053,1.087001999999984,0.547497000000007,1.634498999999991,52.61989452962258,3.288743408101411,227434496.0,106819993.6,0.0,0.0,4619037.0,10396.0,0.0,0.0,2.7600000000093132,0.0,1186598912.0,42995712.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r22.csv,logs/n2_fullprove_snarkjs_r22.log
2,prove,fullprove_snarkjs,prove,23,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1062895510003727,0.9480389999999943,0.5732699999999937,1.521308999999988,48.975118868427906,3.060944929276744,227991552.0,107720567.46666667,0.0,0.0,4577588.0,10452.0,0.0,0.0,2.610000000015134,0.0,1176764416.0,23949312.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r23.csv,logs/n2_fullprove_snarkjs_r23.log
2,prove,fullprove_snarkjs,prove,24,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.028537944999698,1.0435270000000116,0.4515219999999971,1.4950490000000087,49.365371250125044,3.0853357031328152,228864000.0,107814629.51724137,0.0,0.0,4592466.0,10436.0,0.0,0.0,2.110000000015134,0.0,1180721152.0,30625792.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r24.csv,logs/n2_fullprove_snarkjs_r24.log
2,prove,fullprove_snarkjs,prove,25,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0393163289991207,0.9963840000000062,0.5358460000000065,1.5322300000000126,50.413640244699124,3.1508525152936953,227995648.0,105981678.93333334,0.0,0.0,4601090.0,11794.0,0.0,0.0,2.2999999999883585,0.0,1179271168.0,25972736.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r25.csv,logs/n2_fullprove_snarkjs_r25.log
2,prove,fullprove_snarkjs,prove,26,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0340057339999476,1.0345319999999845,0.499771999999993,1.5343039999999775,50.570240616427384,3.1606400385267115,227782656.0,107166755.31034483,0.0,0.0,4566530.0,10428.0,0.0,0.0,2.2300000000104774,0.0,1178439680.0,27389952.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r26.csv,logs/n2_fullprove_snarkjs_r26.log
2,prove,fullprove_snarkjs,prove,27,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0846546740012855,1.0420840000000169,0.5075290000000052,1.5496130000000221,50.23619055516282,3.1397619096976763,227172352.0,107387562.66666667,0.0,0.0,4611296.0,10476.0,0.0,0.0,2.2999999999883585,0.0,1175371776.0,31170560.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r27.csv,logs/n2_fullprove_snarkjs_r27.log
2,prove,fullprove_snarkjs,prove,28,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0949992449986894,1.0482069999999908,0.5328599999999994,1.5810669999999902,51.08456819674151,3.192785512296344,227549184.0,107275332.26666667,0.0,0.0,4552058.0,10428.0,0.0,0.0,2.709999999991851,0.0,1173524480.0,35254272.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r28.csv,logs/n2_fullprove_snarkjs_r28.log
2,prove,fullprove_snarkjs,prove,29,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0369676999998774,1.027906999999999,0.5089300000000065,1.5368370000000056,50.60432483361834,3.1627703021011464,229093376.0,107738453.33333333,0.0,0.0,4551123.0,11910.0,0.0,0.0,2.320000000006985,0.0,1173647360.0,35434496.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r29.csv,logs/n2_fullprove_snarkjs_r29.log
2,prove,fullprove_snarkjs,prove,30,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0444701989999885,1.042993999999993,0.5461619999999954,1.5891559999999885,52.19811317325345,3.2623820733283404,228872192.0,107735995.73333333,0.0,0.0,4592365.0,11761.0,0.0,0.0,2.6300000000046566,0.0,1175748608.0,36507648.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r30.csv,logs/n2_fullprove_snarkjs_r30.log
2,prove,fullprove_snarkjs,prove,31,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.069610773000022,1.0678500000000213,0.5418980000000033,1.6097480000000246,52.44143701081586,3.2775898131759913,227508224.0,107360256.0,0.0,0.0,4566631.0,10444.0,0.0,0.0,2.5,0.0,1173086208.0,41078784.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r31.csv,logs/n2_fullprove_snarkjs_r31.log
2,prove,fullprove_snarkjs,prove,32,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.068213274998925,0.9827499999999816,0.5573329999999999,1.5400829999999814,50.19478315113284,3.1371739469458024,225222656.0,107397120.0,0.0,0.0,4542243.0,10500.0,0.0,0.0,2.3099999999976717,0.0,1172193280.0,24330240.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r32.csv,logs/n2_fullprove_snarkjs_r32.log
2,prove,fullprove_snarkjs,prove,33,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1135398229998827,1.0637889999999857,0.4907649999999961,1.5545539999999818,49.92882983273281,3.1205518645458006,227540992.0,106946013.86666666,0.0,0.0,4619972.0,10428.0,0.0,0.0,2.779999999998836,0.0,1172652032.0,17907712.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r33.csv,logs/n2_fullprove_snarkjs_r33.log
2,prove,fullprove_snarkjs,prove,34,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.054639578000206,1.0613340000000449,0.521694999999994,1.5830290000000389,51.82375725768627,3.2389848286053917,229052416.0,108277350.4,0.0,0.0,4543350.0,11497.0,0.0,0.0,2.2999999999883585,0.0,1169670144.0,34557952.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r34.csv,logs/n2_fullprove_snarkjs_r34.log
2,prove,fullprove_snarkjs,prove,35,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0470483299995976,0.9936199999999644,0.5379470000000026,1.531566999999967,50.26395495342108,3.1414971845888173,226091008.0,109039206.4,0.0,0.0,4611722.0,11726.0,0.0,0.0,2.819999999977881,0.0,1179451392.0,49348608.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r35.csv,logs/n2_fullprove_snarkjs_r35.log
2,prove,fullprove_snarkjs,prove,36,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0374849820000236,0.9623520000000099,0.5571210000000093,1.5194730000000192,50.02404979791953,3.1265031123699707,228323328.0,107199240.8275862,0.0,0.0,4607349.0,10436.0,0.0,0.0,2.4899999999906868,0.0,1177276416.0,26828800.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r36.csv,logs/n2_fullprove_snarkjs_r36.log
2,prove,fullprove_snarkjs,prove,37,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0559493669989024,1.0137209999999754,0.5802809999999994,1.5940019999999748,52.16061552634185,3.2600384703963656,229134336.0,107987899.73333333,0.0,0.0,4557916.0,11508.0,0.0,0.0,2.7299999999813735,0.0,1189593088.0,45297664.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r37.csv,logs/n2_fullprove_snarkjs_r37.log
2,prove,fullprove_snarkjs,prove,38,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.081612990999929,1.0464660000000094,0.5239319999999879,1.5703979999999973,50.9602602463858,3.1850162653991125,227905536.0,107710190.93333334,0.0,0.0,4564097.0,10412.0,0.0,0.0,2.6300000000046566,0.0,1179189248.0,14884864.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r38.csv,logs/n2_fullprove_snarkjs_r38.log
2,prove,fullprove_snarkjs,prove,39,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0137622130005184,1.0016410000000064,0.5141450000000134,1.5157860000000198,50.29547432313497,3.1434671451959355,229396480.0,108315612.68965517,0.0,0.0,4589184.0,10492.0,0.0,0.0,2.3999999999941792,0.0,1180033024.0,21393408.0,0.0,0.0,31,raw/samples/n2_fullprove_snarkjs_r39.csv,logs/n2_fullprove_snarkjs_r39.log
2,prove,fullprove_snarkjs,prove,40,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0755694230010704,1.098637999999994,0.5293619999999919,1.627999999999986,52.933287339403336,3.3083304587127085,227262464.0,110251212.8,0.0,0.0,4562487.0,10420.0,0.0,0.0,2.5599999999976717,0.0,1175404544.0,22319104.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r40.csv,logs/n2_fullprove_snarkjs_r40.log
2,prove,fullprove_snarkjs,prove,41,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.033687643999656,1.0745060000000421,0.48552999999999713,1.5600360000000393,51.423751653722206,3.213984478357638,229355520.0,107726777.37931034,0.0,0.0,4563581.0,10604.0,0.0,0.0,2.179999999993015,0.0,1170706432.0,21172224.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r41.csv,logs/n2_fullprove_snarkjs_r41.log
2,prove,fullprove_snarkjs,prove,42,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.055709428999762,1.0000699999999938,0.6325210000000112,1.632591000000005,53.427560372924845,3.339222523307803,229560320.0,109045760.0,0.0,0.0,4605222.0,11563.0,0.0,0.0,2.419999999983702,0.0,1169031168.0,21200896.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r42.csv,logs/n2_fullprove_snarkjs_r42.log
2,prove,fullprove_snarkjs,prove,43,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0244695269993827,0.9712700000000041,0.6051209999999969,1.576391000000001,52.12123930916109,3.257577456822568,227123200.0,107193026.20689656,0.0,0.0,4577731.0,10420.0,0.0,0.0,2.89000000001397,0.0,1172561920.0,37146624.0,0.0,0.0,31,raw/samples/n2_fullprove_snarkjs_r43.csv,logs/n2_fullprove_snarkjs_r43.log
