size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
4,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot10_final.ptau circuit_0000.zkey,True,0,process,2.556608988999983,1.2406590000000222,0.3781010000000009,1.618760000000023,63.316682643488654,3.957292665218041,235008000.0,87606231.04,0.0,0.0,5511230.0,2435589.0,0.0,0.0,2.5399999999999636,0.0,1173139456.0,17375232.0,0.0,0.0,27,raw/samples/n4_zkey_setup_r1.csv,logs/n4_zkey_setup_r1.log
4,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.3796146120000117,1.380597999999992,0.475363999999999,1.855961999999991,77.99422606671999,4.874639129169999,214593536.0,73079051.13043478,0.0,0.0,4612310.0,445079.0,0.0,0.0,2.5,0.0,1147543552.0,4374528.0,0.0,0.0,25,raw/samples/n4_zkey_contribute_1_r1.csv,logs/n4_zkey_contribute_1_r1.log
4,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,2.3511394710000104,1.3491209999999967,0.40991400000000056,1.7590349999999972,74.81627617998463,4.676017261249039,200159232.0,75459005.2173913,0.0,0.0,4607813.0,525812.0,0.0,0.0,2.2799999999997453,0.0,1138524160.0,12959744.0,0.0,0.0,25,raw/samples/n4_zkey_contribute_2_r1.csv,logs/n4_zkey_contribute_2_r1.log
4,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,2.4688717809999616,2.585144000000014,0.41252099999999814,2.997665000000012,121.41841561273282,7.588650975795801,214528000.0,82144597.33333333,0.0,0.0,4417331.0,70672.0,0.0,0.0,3.850000000000364,0.0,1151397888.0,6692864.0,0.0,0.0,26,raw/samples/n4_zkey_export_bellman_r1.csv,logs/n4_zkey_export_bellman_r1.log
4,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.4324534570000083,1.54579099999998,0.37539600000000206,1.921186999999982,78.98144955132744,4.936340596957965,215764992.0,72122902.26086956,0.0,0.0,4224096.0,1468.0,0.0,0.0,3.0,0.0,1145389056.0,102400.0,0.0,0.0,26,raw/samples/n4_zkey_bellman_contribute_r1.csv,logs/n4_zkey_bellman_contribute_r1.log
4,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,2.5575835519999828,2.889399999999995,0.3764799999999937,3.2658799999999886,127.69397103160642,7.9808731894754015,212590592.0,82121031.68,0.0,0.0,4607558.0,540242.0,0.0,0.0,3.8299999999999272,0.0,1145683968.0,4354048.0,0.0,0.0,27,raw/samples/n4_zkey_import_bellman_r1.csv,logs/n4_zkey_import_bellman_r1.log
4,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot10_final.ptau circuit_0003.zkey,True,0,process,2.5957043810000187,1.3755280000000027,0.46037200000000666,1.8359000000000094,70.72839316519982,4.420524572824989,236240896.0,89923420.16,0.0,0.0,5951300.0,5561.0,0.0,0.0,2.449999999999818,0.0,1170538496.0,18665472.0,0.0,0.0,27,raw/samples/n4_zkey_verify_r1.csv,logs/n4_zkey_verify_r1.log
4,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,2.357158888000015,1.459970999999996,0.3892569999999935,1.8492279999999894,78.4515634229905,4.9032227139369065,216264704.0,76465196.52173913,0.0,0.0,4606056.0,459964.0,0.0,0.0,2.369999999999891,0.0,1148493824.0,-9445376.0,0.0,0.0,25,raw/samples/n4_zkey_beacon_r1.csv,logs/n4_zkey_beacon_r1.log
4,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot10_final.ptau circuit_final.zkey,True,0,process,2.693342879999989,1.325901000000016,0.566395,1.892296000000016,70.2582658172369,4.3911416135773065,245653504.0,91191453.53846154,0.0,0.0,6067249.0,5881.0,0.0,0.0,2.8299999999999272,0.0,1188593664.0,17969152.0,0.0,0.0,28,raw/samples/n4_zkey_verify_final_r1.csv,logs/n4_zkey_verify_final_r1.log
4,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,2.9668671019999806,0.9556829999999934,0.3957990000000038,1.3514819999999972,45.55249539451754,2.8470309621573464,210440192.0,104308312.27586207,0.0,0.0,4460724.0,1878.0,0.0,0.0,2.0799999999999272,0.0,1148334080.0,10248192.0,0.0,0.0,31,raw/samples/n4_zkey_export_vkey_r1.csv,logs/n4_zkey_export_vkey_r1.log
4,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.422490564000043,0.8572640000000149,0.4074510000000018,1.2647150000000167,52.20722089879703,3.2629513061748145,146792448.0,67254539.13043478,0.0,0.0,4135147.0,768.0,0.0,0.0,1.930000000000291,0.0,1091444736.0,11292672.0,0.0,0.0,25,raw/samples/n4_zkey_export_verifier_r1.csv,logs/n4_zkey_export_verifier_r1.log
4,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1108852639999895,1.1589139999999816,0.5674719999999951,1.7263859999999767,55.49500716012208,3.46843794750763,246689792.0,112003754.66666667,0.0,0.0,4764541.0,10124.0,0.0,0.0,2.8599999999996726,0.0,1183469568.0,-3567616.0,0.0,0.0,32,raw/samples/n4_fullprove_snarkjs_r1.csv,logs/n4_fullprove_snarkjs_r1.log
4,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0909803579999675,1.1571540000000198,0.45424400000000276,1.6113980000000225,52.13226269230273,3.2582664182689207,246693888.0,115063466.66666667,0.0,0.0,4764463.0,10100.0,0.0,0.0,2.4099999999998545,0.0,1182380032.0,34045952.0,0.0,0.0,32,raw/samples/n4_fullprove_snarkjs_r2.csv,logs/n4_fullprove_snarkjs_r2.log
4,prove,fullprove_snarkjs,prove,3,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.161532385999976,1.0755949999999928,0.5989769999999979,1.6745719999999906,52.96709935395244,3.3104437096220276,245239808.0,114600926.96774194,0.0,0.0,4750590.0,11047.0,0.0,0.0,2.4700000000002547,0.0,1180057600.0,12357632.0,0.0,0.0,33,raw/samples/n4_fullprove_snarkjs_r3.csv,logs/n4_fullprove_snarkjs_r3.log
4,prove,fullprove_snarkjs,prove,4,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1190312830000266,1.1781090000000063,0.540263000000003,1.7183720000000093,55.09313129899744,3.44332070618734,247070720.0,111194658.13333334,0.0,0.0,4704127.0,10084.0,0.0,0.0,2.6099999999996726,0.0,1183215616.0,30228480.0,0.0,0.0,32,raw/samples/n4_fullprove_snarkjs_r4.csv,logs/n4_fullprove_snarkjs_r4.log
4,prove,fullprove_snarkjs,prove,5,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.092571969000005,1.1328109999999754,0.5549490000000006,1.687759999999976,54.57463939135812,3.4109149619598824,244985856.0,111935897.6,0.0,0.0,4776766.0,10188.0,0.0,0.0,2.4600000000000364,0.0,1183055872.0,23072768.0,0.0,0.0,32,raw/samples/n4_fullprove_snarkjs_r5.csv,logs/n4_fullprove_snarkjs_r5.log
4,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.368603532999998,0.9269069999999999,0.42098399999999714,1.347890999999997,56.90656883774893,3.556660552359308,214368256.0,72554228.86956522,0.0,0.0,4238605.0,3388.0,0.0,0.0,2.449999999999818,0.0,1149849600.0,17076224.0,0.0,0.0,25,raw/samples/n4_verify_snarkjs_r1.csv,logs/n4_verify_snarkjs_r1.log
4,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3684950169999865,0.9952110000000118,0.39903300000000286,1.3942440000000147,58.8662416425942,3.6791401026621373,213602304.0,71722028.52173913,0.0,0.0,4213216.0,2788.0,0.0,0.0,1.9000000000005457,0.0,1146966016.0,34410496.0,0.0,0.0,25,raw/samples/n4_verify_snarkjs_r2.csv,logs/n4_verify_snarkjs_r2.log
4,verify,verify_snarkjs,verify,3,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3760372450000204,0.9536679999999933,0.3954129999999978,1.349080999999991,56.77861333356243,3.548663333347652,213327872.0,71954610.08695652,0.0,0.0,4258312.0,1660.0,0.0,0.0,2.009999999999309,0.0,1148661760.0,27955200.0,0.0,0.0,25,raw/samples/n4_verify_snarkjs_r3.csv,logs/n4_verify_snarkjs_r3.log
4,verify,verify_snarkjs,verify,4,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.391137178000008,0.9887680000000216,0.40738300000000294,1.3961510000000246,58.38857815626418,3.6492861347665113,210108416.0,70537394.08695652,0.0,0.0,4203522.0,1172.0,0.0,0.0,2.4799999999995634,0.0,1146281984.0,41480192.0,0.0,0.0,25,raw/samples/n4_verify_snarkjs_r4.csv,logs/n4_verify_snarkjs_r4.log
4,verify,verify_snarkjs,verify,5,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.382288683000013,1.0606349999999907,0.3409539999999964,1.401588999999987,58.83371776064386,3.677107360040241,209362944.0,70445323.13043478,0.0,0.0,4207682.0,1308.0,0.0,0.0,1.9299999999993815,0.0,1146548224.0,35094528.0,0.0,0.0,25,raw/samples/n4_verify_snarkjs_r5.csv,logs/n4_verify_snarkjs_r5.log
4,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0950734859999898,0.18404799999999,0.18775500000000278,0.3718029999999928,17.746537411909884,1.1091585882443677,67305472.0,62468915.2,0.0,0.0,3050654.0,148.0,0.0,0.0,0.9600000000000364,0.0,1016500224.0,7737344.0,0.0,0.0,22,raw/samples/n4_witness_rapidsnark_r1.csv,logs/n4_witness_rapidsnark_r1.log
4,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/4/circuit_final.zkey mnt/projet/4/witness.wtns mnt/projet/4/proof.json mnt/projet/4/public.json,True,0,system,0.1699779479999961,0.0,0.01704499999999598,0.1799999999998363,105.89608953264951,6.6185055957905945,24117248.0,24117248.0,0.0,0.0,12973.0,1008.0,0.0,0.0,0.1799999999998363,0.019999999999999574,1001967616.0,1036288.0,0.0,0.0,3,raw/samples/n4_prove_rapidsnark_r1.csv,logs/n4_prove_rapidsnark_r1.log
4,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1617546930000344,0.15044000000000324,0.22785400000000067,0.3782940000000039,17.499395339580182,1.0937122087237614,67031040.0,62374863.23809524,0.0,0.0,3060803.0,148.0,0.0,0.0,1.6700000000000728,0.0,1026834432.0,6852608.0,0.0,0.0,23,raw/samples/n4_witness_rapidsnark_r2.csv,logs/n4_witness_rapidsnark_r2.log
4,prove,prove_rapidsnark,prove,2,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/4/circuit_final.zkey mnt/projet/4/witness.wtns mnt/projet/4/proof.json mnt/projet/4/public.json,True,0,system,0.1368429190000029,0.013598000000001775,0.006799000000000888,0.18000000000029104,131.5376793448021,8.22110495905013,24379392.0,24379392.0,4096.0,0.0,12981.0,1016.0,0.02854550332998902,0.0,0.18000000000029104,0.0,1003872256.0,-1400832.0,4096.0,0.0,3,raw/samples/n4_prove_rapidsnark_r2.csv,logs/n4_prove_rapidsnark_r2.log
4,prove,witness_rapidsnark,prove,3,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0740587640000285,0.15857800000000566,0.2179270000000031,0.37650500000000875,18.15305364221607,1.1345658526385043,67321856.0,62360780.8,0.0,0.0,3054421.0,148.0,0.0,0.0,0.970000000000482,0.010000000000001563,1021681664.0,4390912.0,0.0,12288.0,22,raw/samples/n4_witness_rapidsnark_r3.csv,logs/n4_witness_rapidsnark_r3.log
4,prove,prove_rapidsnark,prove,3,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/4/circuit_final.zkey mnt/projet/4/witness.wtns mnt/projet/4/proof.json mnt/projet/4/public.json,True,0,system,0.13555991000004042,0.011653999999992948,0.005826999999996474,0.12999999999942702,95.89855879912302,5.993659924945189,24379392.0,24379392.0,0.0,0.0,12965.0,1000.0,0.0,0.0,0.12999999999942702,0.00999999999999801,1007255552.0,-1540096.0,0.0,0.0,3,raw/samples/n4_prove_rapidsnark_r3.csv,logs/n4_prove_rapidsnark_r3.log
4,prove,witness_rapidsnark,prove,4,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.025322377000009,0.17196500000000015,0.19491800000000126,0.3668830000000014,18.114795163792323,1.1321746977370202,67465216.0,62536089.6,0.0,0.0,3112429.0,20816.0,0.0,0.0,0.8800000000001091,0.0,1023221760.0,5398528.0,0.0,0.0,22,raw/samples/n4_witness_rapidsnark_r4.csv,logs/n4_witness_rapidsnark_r4.log
4,prove,prove_rapidsnark,prove,4,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/4/circuit_final.zkey mnt/projet/4/witness.wtns mnt/projet/4/proof.json mnt/projet/4/public.json,True,0,system,0.1464677700000152,0.0,0.017741000000000895,0.20000000000004547,136.54881206973022,8.534300754358139,24117248.0,24117248.0,0.0,0.0,12965.0,1000.0,0.0,0.0,0.20000000000004547,0.010000000000001563,1009520640.0,-1028096.0,0.0,0.0,3,raw/samples/n4_prove_rapidsnark_r4.csv,logs/n4_prove_rapidsnark_r4.log
4,prove,witness_rapidsnark,prove,5,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.062467653999988,0.16430700000000797,0.2091750000000019,0.37348200000000986,18.10850217581216,1.13178138598826,67362816.0,62663884.8,0.0,0.0,3053495.0,148.0,0.0,0.0,1.3599999999996726,0.0,1027133440.0,5210112.0,0.0,12288.0,22,raw/samples/n4_witness_rapidsnark_r5.csv,logs/n4_witness_rapidsnark_r5.log
4,prove,prove_rapidsnark,prove,5,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/4/circuit_final.zkey mnt/projet/4/witness.wtns mnt/projet/4/proof.json mnt/projet/4/public.json,True,0,system,0.12403761499996335,0.0,0.017357999999994433,0.14999999999980673,120.93105788905329,7.558191118065831,24379392.0,24379392.0,0.0,0.0,12965.0,1000.0,0.0,0.0,0.14999999999980673,0.00999999999999801,1012183040.0,593920.0,0.0,0.0,3,raw/samples/n4_prove_rapidsnark_r5.csv,logs/n4_prove_rapidsnark_r5.log
4,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.35491835900001,0.9678380000000004,0.4271530000000041,1.3949910000000045,59.23734021048492,3.7023337631553077,206569472.0,71770824.3478261,0.0,0.0,4199468.0,5692.0,0.0,0.0,1.8699999999998909,0.0,1159467008.0,23388160.0,0.0,28672.0,25,raw/samples/n4_verify_rapidsnark_r1.csv,logs/n4_verify_rapidsnark_r1.log
4,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3390001710000092,0.9498849999999948,0.4515029999999953,1.40138799999999,59.91397595327429,3.744623497079643,135495680.0,69825046.26086956,0.0,0.0,4254897.0,6020.0,0.0,0.0,1.980000000000473,0.0,1111085056.0,38993920.0,0.0,24576.0,25,raw/samples/n4_verify_rapidsnark_r2.csv,logs/n4_verify_rapidsnark_r2.log
4,verify,verify_rapidsnark,verify,3,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3588029990000337,0.9847650000000101,0.4969290000000015,1.4816940000000116,62.815504331143615,3.925969020696476,215670784.0,72160300.52173913,0.0,0.0,4194399.0,5572.0,0.0,0.0,2.399999999999636,0.0,1164533760.0,34779136.0,0.0,16384.0,25,raw/samples/n4_verify_rapidsnark_r3.csv,logs/n4_verify_rapidsnark_r3.log
4,verify,verify_rapidsnark,verify,4,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2818232490000128,0.939077999999995,0.4035089999999997,1.3425869999999946,58.838343442611986,3.677396465163249,211677184.0,71092782.54545455,0.0,0.0,4228664.0,1308.0,0.0,0.0,2.0,0.0,1157500928.0,31973376.0,0.0,0.0,24,raw/samples/n4_verify_rapidsnark_r4.csv,logs/n4_verify_rapidsnark_r4.log
4,verify,verify_rapidsnark,verify,5,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.302807967000035,0.9200359999999819,0.4698370000000054,1.3898729999999873,60.3555754503765,3.772223465648531,202522624.0,70157405.0909091,0.0,0.0,4112991.0,828.0,0.0,0.0,1.9600000000000364,0.0,1147330560.0,37208064.0,0.0,0.0,24,raw/samples/n4_verify_rapidsnark_r5.csv,logs/n4_verify_rapidsnark_r5.log
8,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 11 pot11_0000.ptau -v,True,0,process,2.433348843000033,1.1924490000000105,0.4600819999999999,1.6525310000000104,67.91180001806211,4.244487501128882,260005888.0,80420864.0,0.0,0.0,4240052.0,822652.0,0.0,0.0,2.269999999999527,0.0,1202118656.0,24633344.0,0.0,0.0,26,raw/samples/n8_ptau_new_r1.csv,logs/n8_ptau_new_r1.log
8,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot11_0000.ptau pot11_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,3.156922404999989,6.6714350000000024,0.5788419999999945,7.250276999999997,229.6628193495311,14.353926209345694,220798976.0,97546107.87096775,0.0,0.0,5835672.0,828922.0,0.0,0.0,7.930000000000291,0.0,1169526784.0,14917632.0,0.0,0.0,33,raw/samples/n8_ptau_contribute_1_r1.csv,logs/n8_ptau_contribute_1_r1.log
8,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot11_0001.ptau pot11_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,2.8473603379999872,6.481148999999988,0.5410590000000042,7.022207999999992,246.621683468853,15.413855216803313,221782016.0,94463561.14285715,0.0,0.0,5830920.0,830417.0,0.0,0.0,7.920000000000073,0.0,1170321408.0,1998848.0,0.0,0.0,30,raw/samples/n8_ptau_contribute_2_r1.csv,logs/n8_ptau_contribute_2_r1.log
8,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot11_0002.ptau challenge_0003,True,0,process,2.4257351539999945,0.9553370000000143,0.46890599999999694,1.4242430000000112,58.71387062398217,3.6696169139988855,210624512.0,71092669.2173913,0.0,0.0,4133163.0,1372.0,0.0,0.0,2.0799999999999272,0.0,1155743744.0,-8699904.0,0.0,0.0,26,raw/samples/n8_ptau_export_challenge_r1.csv,logs/n8_ptau_export_challenge_r1.log
8,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,2.779595137000001,6.031333999999987,0.46511300000000233,6.496446999999989,233.71918138450775,14.607448836531734,229011456.0,95916790.51851852,0.0,0.0,5816792.0,333814.0,0.0,0.0,7.109999999999673,0.0,1174208512.0,25628672.0,0.0,0.0,29,raw/samples/n8_ptau_challenge_contribute_r1.csv,logs/n8_ptau_challenge_contribute_r1.log
8,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot11_0002.ptau response_0003 pot11_0003.ptau -n=""Third contribution""",True,0,process,2.5138459300000022,2.0800590000000057,0.4779959999999974,2.558055000000003,101.75862289221523,6.359913930763452,215416832.0,77925888.0,0.0,0.0,4670328.0,543776.0,0.0,0.0,3.1900000000005093,0.0,1164161024.0,1327104.0,0.0,0.0,26,raw/samples/n8_ptau_import_response_r1.csv,logs/n8_ptau_import_response_r1.log
8,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot11_0003.ptau,True,0,process,2.7140022180000187,1.4791519999999991,0.5405410000000046,2.0196930000000037,74.41751471700492,4.6510946698128075,244170752.0,88808211.6923077,0.0,0.0,5021708.0,6126.0,0.0,0.0,3.0100000000002183,0.0,1191317504.0,-2150400.0,0.0,0.0,28,raw/samples/n8_ptau_verify_r1.csv,logs/n8_ptau_verify_r1.log
8,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot11_0003.ptau pot11_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,2.7882170729999984,5.829943000000014,0.48937499999999545,6.31931800000001,226.64368786755554,14.165230491722221,225038336.0,94368805.92592593,0.0,0.0,5756792.0,825822.0,0.0,0.0,6.8799999999992,0.0,1169006592.0,1138688.0,0.0,0.0,29,raw/samples/n8_ptau_beacon_r1.csv,logs/n8_ptau_beacon_r1.log
8,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot11_beacon.ptau pot11_final.ptau -v,True,0,process,8.14498804599998,51.391534999999976,0.6255720000000053,52.01710699999998,638.6394517244956,39.91496573278098,258826240.0,191466700.8,0.0,0.0,5920117.0,2876765.0,0.0,0.0,53.89000000000033,0.0,1211965440.0,13115392.0,0.0,0.0,82,raw/samples/n8_ptau_prepare_phase2_r1.csv,logs/n8_ptau_prepare_phase2_r1.log
8,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot11_final.ptau,True,0,process,3.601049536000005,4.349368000000027,1.2111719999999906,5.560540000000017,154.41442680559697,9.650901675349811,385048576.0,135669935.54285714,0.0,0.0,8414631.0,157076.0,0.0,0.0,6.0900000000001455,0.0,1329942528.0,-61440.0,0.0,0.0,37,raw/samples/n8_ptau_verify_final_r1.csv,logs/n8_ptau_verify_final_r1.log
8,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.14625378000005185,0.029344999999977972,0.020542000000006055,0.04988699999998403,34.109887621343084,2.1318679763339428,10665984.0,10665984.0,0.0,0.0,30345.0,24807.0,0.0,0.0,0.09000000000014552,0.0,1000034304.0,1376256.0,0.0,0.0,3,raw/samples/n8_circom_compile_r1.csv,logs/n8_circom_compile_r1.log
8,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.449709636000023,1.0393630000000371,0.38880899999999485,1.428172000000032,58.299644129742845,3.643727758108928,173309952.0,71293440.0,0.0,0.0,4448502.0,2142.0,0.0,0.0,2.0100000000002183,0.0,1138077696.0,31047680.0,0.0,0.0,26,raw/samples/n8_r1cs_info_r1.csv,logs/n8_r1cs_info_r1.log
8,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.2448992490000705,0.6995469999999955,0.3532770000000056,1.052824000000001,32.44550660007189,2.027844162504493,130699264.0,82151754.32258065,0.0,0.0,3437680.0,76344.0,0.0,0.0,2.1599999999998545,0.0,1093414912.0,-9375744.0,0.0,0.0,34,raw/samples/n8_r1cs_export_json_r1.csv,logs/n8_r1cs_export_json_r1.log
8,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot11_final.ptau circuit_0000.zkey,True,0,process,2.8361796600000844,1.464715999999953,0.49516099999999597,1.959876999999949,69.10270980505835,4.318919362816147,242827264.0,95160092.44444445,0.0,0.0,6784188.0,1566998.0,0.0,0.0,2.659999999998945,0.0,1194024960.0,16146432.0,0.0,0.0,30,raw/samples/n8_zkey_setup_r1.csv,logs/n8_zkey_setup_r1.log
8,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.587076363999927,2.179898000000037,0.4793280000000095,2.6592260000000465,102.78884833103912,6.424303020689945,213749760.0,77683589.12,0.0,0.0,5016408.0,860032.0,0.0,0.0,3.3099999999994907,0.0,1163268096.0,14389248.0,0.0,0.0,27,raw/samples/n8_zkey_contribute_1_r1.csv,logs/n8_zkey_contribute_1_r1.log
8,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,3.4112938340000483,2.1919149999999945,0.47019399999999223,2.6621089999999867,78.03810312283844,4.877381445177402,214769664.0,73169206.3030303,0.0,0.0,4963340.0,864472.0,0.0,0.0,3.25,0.0,1156571136.0,-10866688.0,0.0,0.0,35,raw/samples/n8_zkey_contribute_2_r1.csv,logs/n8_zkey_contribute_2_r1.log
8,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,2.848841652000033,4.598979999999983,0.48658899999999505,5.085568999999978,178.51357222433364,11.157098264020853,219197440.0,88142701.71428572,0.0,0.0,4849555.0,561476.0,0.0,0.0,5.899999999999636,0.0,1168207872.0,40521728.0,0.0,0.0,30,raw/samples/n8_zkey_export_bellman_r1.csv,logs/n8_zkey_export_bellman_r1.log
8,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.409784424999998,1.9943890000000124,0.3955669999999998,2.389956000000012,99.17717017363552,6.19857313585222,216768512.0,75908674.7826087,0.0,0.0,4418337.0,2876.0,0.0,0.0,2.9299999999993815,0.0,1164349440.0,-5554176.0,0.0,0.0,25,raw/samples/n8_zkey_bellman_contribute_r1.csv,logs/n8_zkey_bellman_contribute_r1.log
8,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,2.775879668000016,5.440408999999988,0.3771730000000133,5.817582000000002,209.57615948069864,13.098509967543665,224526336.0,98248324.74074075,0.0,0.0,4791755.0,559532.0,0.0,0.0,6.289999999999054,0.0,1172074496.0,14258176.0,0.0,0.0,29,raw/samples/n8_zkey_import_bellman_r1.csv,logs/n8_zkey_import_bellman_r1.log
8,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot11_final.ptau circuit_0003.zkey,True,0,process,2.951661801,1.7258469999999875,0.5493479999999948,2.2751949999999823,77.0818323166009,4.817614519787556,263254016.0,105409712.55172414,0.0,0.0,7965099.0,10515.0,0.0,0.0,3.2799999999997453,0.0,1212469248.0,-5505024.0,0.0,0.0,31,raw/samples/n8_zkey_verify_r1.csv,logs/n8_zkey_verify_r1.log
