size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
128,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot15_0000.ptau pot15_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,8.747878130000117,83.28792300000009,0.7865980000000263,84.07452100000012,961.0847310695101,60.06779569184438,370966528.0,221857767.90588236,0.0,0.0,29410591.0,12653880.0,0.0,0.0,84.8600000000024,0.0,1330720768.0,-8613888.0,0.0,0.0,87,raw/samples/n128_ptau_contribute_1_r1.csv,logs/n128_ptau_contribute_1_r1.log
128,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot15_0001.ptau pot15_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,8.723581992999925,83.77898099999993,0.7535349999999994,84.53251599999993,969.0115375522516,60.56322109701573,358055936.0,217792319.2470588,0.0,0.0,29404889.0,12650146.0,0.0,0.0,85.38999999999942,0.0,1314545664.0,2035712.0,0.0,0.0,87,raw/samples/n128_ptau_contribute_2_r1.csv,logs/n128_ptau_contribute_2_r1.log
128,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot15_0002.ptau challenge_0003,True,0,process,2.85370237799998,1.4512139999999363,0.5794179999999756,2.030631999999912,71.15780593150299,4.447362870718937,289755136.0,104968630.85714285,0.0,0.0,16903726.0,12601086.0,0.0,0.0,2.849999999998545,0.0,1241378816.0,-1789952.0,0.0,0.0,30,raw/samples/n128_ptau_export_challenge_r1.csv,logs/n128_ptau_export_challenge_r1.log
128,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,9.138191824999922,85.57859899999994,0.8491730000000075,86.42777199999995,945.7863618440806,59.11164761525504,355614720.0,234886546.69662923,0.0,0.0,29346729.0,6182006.0,0.0,0.0,86.77000000000044,0.0,1311719424.0,15269888.0,0.0,0.0,91,raw/samples/n128_ptau_challenge_contribute_r1.csv,logs/n128_ptau_challenge_contribute_r1.log
128,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot15_0002.ptau response_0003 pot15_0003.ptau -n=""Third contribution""",True,0,process,4.176615372000015,18.48211100000026,0.6639100000000155,19.146021000000275,458.4099634444435,28.65062271527772,316702720.0,150323097.6,0.0,0.0,21113027.0,12639530.0,0.0,0.0,20.2599999999984,0.0,1268989952.0,23109632.0,0.0,0.0,43,raw/samples/n128_ptau_import_response_r1.csv,logs/n128_ptau_import_response_r1.log
128,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot15_0003.ptau,True,0,process,3.462089502000026,4.20154599999978,0.9204049999999881,5.121950999999768,147.94392221925085,9.246495138703178,537010176.0,153391352.24242425,0.0,0.0,16837677.0,25774.0,0.0,0.0,5.80000000000291,0.0,1488490496.0,-16416768.0,0.0,0.0,36,raw/samples/n128_ptau_verify_r1.csv,logs/n128_ptau_verify_r1.log
128,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot15_0003.ptau pot15_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,8.362145182999939,81.6601599999999,0.7532469999999876,82.41340699999989,985.5534099975276,61.59708812484548,354889728.0,213786725.13580248,0.0,0.0,28325746.0,12648014.0,0.0,0.0,83.85999999999694,0.0,1316143104.0,23199744.0,0.0,0.0,84,raw/samples/n128_ptau_beacon_r1.csv,logs/n128_ptau_beacon_r1.log
128,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot15_beacon.ptau pot15_final.ptau -v,True,0,process,102.19009958099991,1143.749753,1.806490000000025,1145.556243,1121.005114680397,70.0628196675248,520269824.0,390553522.5631841,0.0,0.0,29607285.0,36490808.0,0.0,0.0,1151.7700000000023,0.010000000000001563,1478987776.0,-3891200.0,0.0,20480.0,1007,raw/samples/n128_ptau_prepare_phase2_r1.csv,logs/n128_ptau_prepare_phase2_r1.log
128,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot15_final.ptau,True,0,process,6.210562662000029,26.01258400000006,1.9187179999999842,27.931302000000045,449.73867135904777,28.108666959940486,1023496192.0,486322312.53333336,0.0,0.0,67569380.0,240502.0,0.0,0.0,29.13000000000102,0.0,1984589824.0,9011200.0,0.0,0.0,63,raw/samples/n128_ptau_verify_final_r1.csv,logs/n128_ptau_verify_final_r1.log
128,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.34777176399984455,0.12908999999990556,0.06649999999999068,0.19558999999989624,56.240908620742324,3.5150567887963953,22048768.0,19565226.666666668,0.0,0.0,30420.0,4631310.0,0.0,0.0,0.27999999999883585,0.0,1029627904.0,942080.0,0.0,0.0,5,raw/samples/n128_circom_compile_r1.csv,logs/n128_circom_compile_r1.log
128,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.4898007700001017,1.0447140000001127,0.4121340000000089,1.4568480000001216,58.51263352288473,3.6570395951802954,259534848.0,78319957.33333333,0.0,0.0,7359111.0,1972.0,0.0,0.0,2.180000000000291,0.0,1215496192.0,28655616.0,0.0,0.0,26,raw/samples/n128_r1cs_info_r1.csv,logs/n128_r1cs_info_r1.log
128,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,5.275813081000024,1.8182560000000194,0.46079700000001367,2.279053000000033,43.19813770900392,2.699883606812745,173117440.0,125187308.3076923,0.0,0.0,6365365.0,5040579.0,0.0,0.0,3.639999999999418,0.0,1139535872.0,-11153408.0,0.0,0.0,54,raw/samples/n128_r1cs_export_json_r1.csv,logs/n128_r1cs_export_json_r1.log
128,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot15_final.ptau circuit_0000.zkey,True,0,process,7.219306074000087,7.686913000000004,0.898822999999993,8.585735999999997,118.92744139109197,7.432965086943248,520982528.0,292371383.8873239,0.0,0.0,116412617.0,79129641.0,0.0,0.0,9.860000000000582,0.0,1483747328.0,21426176.0,0.0,0.0,73,raw/samples/n128_zkey_setup_r1.csv,logs/n128_zkey_setup_r1.log
128,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,3.7921547700000247,18.065817000000152,0.5609839999999906,18.626801000000142,491.1930585575763,30.69956615984852,245350400.0,132873686.48648648,0.0,0.0,15229828.0,12870830.0,0.0,0.0,19.56000000000131,0.0,1202716672.0,13189120.0,0.0,0.0,39,raw/samples/n128_zkey_contribute_1_r1.csv,logs/n128_zkey_contribute_1_r1.log
128,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,3.763435483000194,18.133342000000084,0.555168000000009,18.688510000000093,496.5811180879258,31.036319880495363,246972416.0,131861845.33333333,0.0,0.0,15247995.0,10953686.0,0.0,0.0,19.279999999998836,0.0,1212813312.0,13897728.0,0.0,0.0,39,raw/samples/n128_zkey_contribute_2_r1.csv,logs/n128_zkey_contribute_2_r1.log
128,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,8.95562936400006,84.12548799999968,0.6005539999999883,84.72604199999967,946.0646321584317,59.12903950990198,307314688.0,204393937.45454547,0.0,0.0,12904448.0,8630268.0,0.0,0.0,85.7400000000016,0.0,1264472064.0,790528.0,0.0,0.0,90,raw/samples/n128_zkey_export_bellman_r1.csv,logs/n128_zkey_export_bellman_r1.log
128,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,3.6658782840002004,18.38997500000005,0.5532699999999977,18.943245000000047,516.7450616862601,32.296566355391256,269824000.0,133004060.44444445,0.0,0.0,12816093.0,8800520.0,0.0,0.0,19.610000000000582,0.0,1225928704.0,6721536.0,0.0,0.0,38,raw/samples/n128_zkey_bellman_contribute_r1.csv,logs/n128_zkey_bellman_contribute_r1.log
128,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,10.106703742000036,91.10453600000028,0.7342910000000131,91.8388270000003,908.6921843602603,56.79326152251627,323973120.0,233782054.78787878,0.0,0.0,14863994.0,12400236.0,0.0,0.0,92.88000000000102,0.0,1278816256.0,10350592.0,0.0,0.0,101,raw/samples/n128_zkey_import_bellman_r1.csv,logs/n128_zkey_import_bellman_r1.log
128,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot15_final.ptau circuit_0003.zkey,True,0,process,7.571837232000007,10.128949999999804,1.3458369999999888,11.474786999999793,151.545611037506,9.471600689844125,824377344.0,319590178.5945946,0.0,0.0,131661566.0,20107.0,0.0,0.0,12.68999999999869,0.0,1784373248.0,-4087808.0,0.0,0.0,76,raw/samples/n128_zkey_verify_r1.csv,logs/n128_zkey_verify_r1.log
128,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,3.882816090999995,19.032424999999876,0.7026830000000075,19.735107999999883,508.2679049812331,31.766744061327067,240697344.0,133141234.5263158,0.0,0.0,15237453.0,13065714.0,0.0,0.0,20.70999999999958,0.0,1195257856.0,23363584.0,0.0,0.0,40,raw/samples/n128_zkey_beacon_r1.csv,logs/n128_zkey_beacon_r1.log
128,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot15_final.ptau circuit_final.zkey,True,0,process,7.5764587850001135,10.08163999999988,1.345532999999989,11.427172999999868,150.82472332091882,9.426545207557426,819322880.0,318729132.972973,0.0,0.0,131658859.0,20949.0,0.0,0.0,13.200000000000728,0.0,1775255552.0,-12324864.0,0.0,0.0,76,raw/samples/n128_zkey_verify_final_r1.csv,logs/n128_zkey_verify_final_r1.log
128,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.1557795720000286,0.9359520000002703,0.4719910000000027,1.407943000000273,44.61474472084137,2.7884215450525858,214351872.0,104203164.90322581,0.0,0.0,4436555.0,5190.0,0.0,0.0,2.2399999999979627,0.0,1166929920.0,15704064.0,0.0,0.0,33,raw/samples/n128_zkey_export_vkey_r1.csv,logs/n128_zkey_export_vkey_r1.log
128,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.4117354879999766,0.9032259999999042,0.44264400000000137,1.3458699999999055,55.805041916765894,3.4878151197978684,185925632.0,69007270.95652173,0.0,0.0,4263490.0,1064.0,0.0,0.0,2.1300000000010186,0.0,1143095296.0,20697088.0,0.0,0.0,25,raw/samples/n128_zkey_export_verifier_r1.csv,logs/n128_zkey_export_verifier_r1.log
128,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.738833624000108,2.752984000000197,1.4650320000000079,4.218016000000205,112.81635997184138,7.051022498240086,798101504.0,290608583.1111111,0.0,0.0,15496061.0,9900.0,0.0,0.0,4.979999999999563,0.0,1760550912.0,1363968.0,0.0,0.0,39,raw/samples/n128_fullprove_snarkjs_r1.csv,logs/n128_fullprove_snarkjs_r1.log
128,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.7195868999999675,2.659950999999637,1.4398290000000031,4.09977999999964,110.22137969137584,6.88883623071099,810762240.0,278795946.6666667,0.0,0.0,15483110.0,15570.0,0.0,0.0,5.120000000002619,0.0,1768030208.0,9752576.0,0.0,0.0,38,raw/samples/n128_fullprove_snarkjs_r2.csv,logs/n128_fullprove_snarkjs_r2.log
128,prove,fullprove_snarkjs,prove,3,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.694336347999979,2.7742729999999938,1.4396759999999915,4.213948999999985,114.06511489624684,7.1290696810154275,806375424.0,276439950.2222222,0.0,0.0,15454835.0,14830.0,0.0,0.0,5.150000000001455,0.0,1767493632.0,14618624.0,0.0,0.0,38,raw/samples/n128_fullprove_snarkjs_r3.csv,logs/n128_fullprove_snarkjs_r3.log
128,prove,fullprove_snarkjs,prove,4,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.688317617999928,2.811845000000176,1.330555000000004,4.14240000000018,112.31136873311056,7.01946054581941,804429824.0,274028544.0,0.0,0.0,15466335.0,14130.0,0.0,0.0,5.150000000001455,0.0,1765294080.0,11677696.0,0.0,0.0,38,raw/samples/n128_fullprove_snarkjs_r4.csv,logs/n128_fullprove_snarkjs_r4.log
128,prove,fullprove_snarkjs,prove,5,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.7582764030000817,2.865820999999869,1.289716999999996,4.155537999999865,110.57031347355573,6.910644592097233,814473216.0,287552967.1111111,0.0,0.0,15517080.0,16900.0,0.0,0.0,4.860000000000582,0.0,1772191744.0,12685312.0,0.0,0.0,39,raw/samples/n128_fullprove_snarkjs_r5.csv,logs/n128_fullprove_snarkjs_r5.log
128,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4297770210000635,0.9067900000000009,0.5125470000000121,1.419337000000013,58.41429018930441,3.6508931368315256,164028416.0,67744990.60869566,0.0,0.0,4144604.0,556.0,0.0,0.0,2.1899999999986903,0.0,1120845824.0,25264128.0,0.0,0.0,26,raw/samples/n128_verify_snarkjs_r1.csv,logs/n128_verify_snarkjs_r1.log
128,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.385762128000124,1.0009620000000723,0.4057019999999909,1.4066640000000632,58.9607816928172,3.685048855801075,212537344.0,70557161.73913044,0.0,0.0,4183608.0,1308.0,0.0,0.0,2.140000000003056,0.0,1171525632.0,38989824.0,0.0,0.0,25,raw/samples/n128_verify_snarkjs_r2.csv,logs/n128_verify_snarkjs_r2.log
128,verify,verify_snarkjs,verify,3,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4093640820001383,0.944405000000188,0.4364620000000059,1.380867000000194,57.31250873690556,3.5820317960565977,201748480.0,69975529.73913044,0.0,0.0,4155940.0,780.0,0.0,0.0,1.9600000000027649,0.0,1157996544.0,27803648.0,0.0,0.0,25,raw/samples/n128_verify_snarkjs_r3.csv,logs/n128_verify_snarkjs_r3.log
128,verify,verify_snarkjs,verify,4,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3677587679999306,0.9175569999997606,0.47135800000000927,1.3889149999997699,58.65948080399256,3.666217550249535,217448448.0,71454185.73913044,0.0,0.0,4235118.0,3780.0,0.0,0.0,2.0799999999981083,0.0,1174151168.0,31035392.0,0.0,0.0,25,raw/samples/n128_verify_snarkjs_r4.csv,logs/n128_verify_snarkjs_r4.log
128,verify,verify_snarkjs,verify,5,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.478940990000183,1.0247830000002978,0.4221539999999777,1.4469370000002755,58.36915867852783,3.6480724174079895,213155840.0,71793664.0,0.0,0.0,4208195.0,1556.0,0.0,0.0,2.1700000000018917,0.0,1172193280.0,15810560.0,0.0,0.0,26,raw/samples/n128_verify_snarkjs_r5.csv,logs/n128_verify_snarkjs_r5.log
128,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.100507783000012,0.15359199999966222,0.25359000000000265,0.40718199999966487,19.38493174341466,1.2115582339634163,67428352.0,62578688.0,0.0,0.0,3054516.0,148.0,0.0,0.0,0.8800000000010186,0.0,1045172224.0,9613312.0,0.0,0.0,22,raw/samples/n128_witness_rapidsnark_r1.csv,logs/n128_witness_rapidsnark_r1.log
128,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/128/circuit_final.zkey mnt/projet/128/witness.wtns mnt/projet/128/proof.json mnt/projet/128/public.json,False,1,system,0.10171337299993866,0.004206000000067434,0.01682400000001394,0.12999999999738066,127.81013564210389,7.988133477631493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999999738066,0.0,1027063808.0,-2252800.0,0.0,0.0,3,raw/samples/n128_prove_rapidsnark_r1.csv,logs/n128_prove_rapidsnark_r1.log
128,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4264944519998153,1.027074999999968,0.40297200000000544,1.4300469999999734,58.93469069428073,3.6834181683925458,189415424.0,69210290.08695652,0.0,0.0,4123333.0,596.0,0.0,0.0,2.0499999999992724,0.0,1147011072.0,15077376.0,0.0,0.0,26,raw/samples/n128_verify_rapidsnark_r1.csv,logs/n128_verify_rapidsnark_r1.log
128,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4054750120001245,0.9092030000001614,0.4026719999999955,1.3118750000001569,54.53704542577427,3.4085653391108917,206344192.0,69997612.52173913,0.0,0.0,4168514.0,996.0,0.0,0.0,2.0099999999983993,0.0,1159249920.0,26013696.0,0.0,12288.0,25,raw/samples/n128_verify_rapidsnark_r2.csv,logs/n128_verify_rapidsnark_r2.log
128,verify,verify_rapidsnark,verify,3,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.390090253999915,0.9451680000001943,0.44833399999998846,1.3935020000001828,58.30332129375029,3.643957580859393,209911808.0,70669534.60869566,0.0,0.0,4208069.0,1092.0,0.0,0.0,2.030000000002474,0.0,1167532032.0,24842240.0,0.0,0.0,25,raw/samples/n128_verify_rapidsnark_r3.csv,logs/n128_verify_rapidsnark_r3.log
128,verify,verify_rapidsnark,verify,4,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4304847870000685,0.9330589999999575,0.5109999999999957,1.4440589999999531,59.414443066000246,3.7134026916250154,181223424.0,68766853.56521739,0.0,0.0,4074466.0,500.0,0.0,0.0,2.2999999999992724,0.0,1141850112.0,20324352.0,0.0,0.0,26,raw/samples/n128_verify_rapidsnark_r4.csv,logs/n128_verify_rapidsnark_r4.log
128,verify,verify_rapidsnark,verify,5,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4251078939998933,1.0068240000000515,0.39892900000000964,1.405753000000061,57.966616804065495,3.6229135502540935,165142528.0,68244346.43478261,0.0,0.0,4093039.0,564.0,0.0,0.0,2.1300000000010186,0.0,1121280000.0,29224960.0,0.0,8192.0,26,raw/samples/n128_verify_rapidsnark_r5.csv,logs/n128_verify_rapidsnark_r5.log
