size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
4,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,1.1652762479999978,2.8668720000000008,0.2636269999999996,3.1304990000000004,268.64865780736363,33.581082225920454,182394880.0,106094873.09803921,0.0,0.0,2494716.0,517437.0,0.0,0.0,3.470000000000482,0.0,978141184.0,-7442432.0,0.0,0.0,104,raw/samples/n4_zkey_contribute_2_r1.csv,logs/n4_zkey_contribute_2_r1.log
4,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,2.0219151210000064,6.892823000000021,0.4669850000000011,7.359808000000022,364.00182794814754,45.50022849351844,182714368.0,128758362.35294117,0.0,0.0,2479101.0,282849.0,0.0,0.0,8.070000000000164,0.0,983375872.0,2711552.0,0.0,0.0,172,raw/samples/n4_zkey_export_bellman_r1.csv,logs/n4_zkey_export_bellman_r1.log
4,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,1.3298563000000172,3.560967000000005,0.33281800000000317,3.8937850000000083,292.7974248044663,36.599678100558286,178278400.0,107862590.87719299,0.0,0.0,2414195.0,314185.0,0.0,0.0,4.1300000000003365,0.0,973819904.0,3985408.0,0.0,0.0,117,raw/samples/n4_zkey_bellman_contribute_r1.csv,logs/n4_zkey_bellman_contribute_r1.log
4,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,1.9648134170000162,7.184675999999968,0.19985199999999992,7.384527999999968,375.838638728102,46.97982984101275,183627776.0,136373435.83431953,0.0,0.0,2545313.0,529643.0,0.0,0.0,7.889999999999645,0.0,985120768.0,2265088.0,0.0,0.0,173,raw/samples/n4_zkey_import_bellman_r1.csv,logs/n4_zkey_import_bellman_r1.log
4,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot10_final.ptau circuit_0003.zkey,True,0,process,2.2378342420000195,3.469278000000031,0.3996139999999997,3.868892000000031,172.88554833008035,21.610693541260044,224997376.0,150202242.6122449,0.0,0.0,4052015.0,7136.0,0.0,0.0,4.470000000000027,0.0,1031405568.0,3436544.0,0.0,0.0,201,raw/samples/n4_zkey_verify_r1.csv,logs/n4_zkey_verify_r1.log
4,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,1.2663250020000305,3.07325800000001,0.24605599999999583,3.3193140000000056,262.12180875821684,32.765226094777105,180621312.0,103254723.49090908,0.0,0.0,2528377.0,540335.0,0.0,0.0,3.700000000000273,0.0,981323776.0,4878336.0,0.0,0.0,113,raw/samples/n4_zkey_beacon_r1.csv,logs/n4_zkey_beacon_r1.log
4,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot10_final.ptau circuit_final.zkey,True,0,process,2.1710869429999775,3.2097669999999994,0.5281890000000047,3.737956000000004,172.16979780804857,21.52122472600607,235417600.0,145711404.2303665,0.0,0.0,4035335.0,6810.0,0.0,0.0,4.1300000000003365,0.0,1036226560.0,-1490944.0,0.0,0.0,195,raw/samples/n4_zkey_verify_final_r1.csv,logs/n4_zkey_verify_final_r1.log
4,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,1.1295502830000146,1.928830000000005,0.3097039999999964,2.2385340000000014,198.17922528022353,24.77240316002794,177496064.0,87029274.39175257,0.0,0.0,2381129.0,4050.0,0.0,0.0,2.4200000000000728,0.0,981696512.0,-6938624.0,0.0,0.0,100,raw/samples/n4_zkey_export_vkey_r1.csv,logs/n4_zkey_export_vkey_r1.log
4,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,0.8530135629999904,1.468796999999995,0.219692000000002,1.688488999999997,197.9439804053873,24.74299755067341,178319360.0,86841043.62666667,0.0,0.0,2277055.0,8277.0,0.0,0.0,1.830000000000382,0.0,979533824.0,7176192.0,0.0,0.0,78,raw/samples/n4_zkey_export_verifier_r1.csv,logs/n4_zkey_export_verifier_r1.log
4,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,1.0948325030000206,1.9198039999999992,0.3116989999999973,2.2315029999999965,203.82140591234847,25.47767573904356,219185152.0,111887096.08247423,0.0,0.0,2720733.0,7143.0,0.0,0.0,2.5299999999997453,0.0,1021702144.0,-4190208.0,0.0,0.0,101,raw/samples/n4_fullprove_snarkjs_r1.csv,logs/n4_fullprove_snarkjs_r1.log
4,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,1.3964324940000097,2.2044109999999932,0.41203900000000004,2.6164499999999933,187.36673711346447,23.42084213918306,222134272.0,103317746.98305085,0.0,0.0,2720749.0,7116.0,0.0,0.0,2.809999999999718,0.0,1030742016.0,4620288.0,0.0,0.0,125,raw/samples/n4_fullprove_snarkjs_r2.csv,logs/n4_fullprove_snarkjs_r2.log
4,prove,fullprove_snarkjs,prove,3,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,1.3439816899999641,2.1704819999999927,0.41199000000000296,2.5824719999999957,192.1508320548671,24.018854006858387,222277632.0,102952924.99145299,0.0,0.0,2720653.0,7119.0,0.0,0.0,2.9199999999998454,0.0,1024593920.0,1449984.0,0.0,0.0,121,raw/samples/n4_fullprove_snarkjs_r3.csv,logs/n4_fullprove_snarkjs_r3.log
4,prove,fullprove_snarkjs,prove,4,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,1.1343534979999959,1.8949059999999918,0.30420999999999765,2.1991159999999894,193.8651402651202,24.233142533140025,221196288.0,108041764.2020202,0.0,0.0,2720789.0,7126.0,0.0,0.0,2.379999999999427,0.0,1025310720.0,-921600.0,0.0,0.0,103,raw/samples/n4_fullprove_snarkjs_r4.csv,logs/n4_fullprove_snarkjs_r4.log
4,prove,fullprove_snarkjs,prove,5,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,1.34057793300002,2.198773000000017,0.3509780000000049,2.549751000000022,190.19789429877062,23.774736787346328,220086272.0,100388016.55172414,0.0,0.0,2720781.0,7115.0,0.0,0.0,2.9300000000000637,0.0,1023451136.0,5824512.0,0.0,0.0,120,raw/samples/n4_fullprove_snarkjs_r5.csv,logs/n4_fullprove_snarkjs_r5.log
4,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,1.1435243390000096,1.8611530000000016,0.3626859999999965,2.223838999999998,194.47238018079292,24.309047522599116,176713728.0,85040903.75757575,0.0,0.0,2148912.0,4921.0,0.0,0.0,2.6399999999998727,0.0,973312000.0,1314816.0,0.0,0.0,103,raw/samples/n4_verify_snarkjs_r1.csv,logs/n4_verify_snarkjs_r1.log
4,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.9577294599999959,1.5830369999999903,0.33567500000000194,1.9187119999999922,200.33966585929187,25.042458232411484,177262592.0,86927260.09756097,0.0,0.0,2148960.0,4977.0,0.0,0.0,2.2999999999994998,0.0,979390464.0,1232896.0,0.0,0.0,87,raw/samples/n4_verify_snarkjs_r2.csv,logs/n4_verify_snarkjs_r2.log
4,verify,verify_snarkjs,verify,3,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.8374463859999537,1.503329000000008,0.33754499999999865,1.8408740000000066,219.81992289594862,27.477490361993578,178778112.0,89572786.84931506,0.0,0.0,2148928.0,4985.0,0.0,0.0,2.090000000000373,0.0,978432000.0,11677696.0,0.0,0.0,76,raw/samples/n4_verify_snarkjs_r3.csv,logs/n4_verify_snarkjs_r3.log
4,verify,verify_snarkjs,verify,4,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,1.293907508000018,1.9767439999999965,2.503875999999998,4.480619999999995,346.2859572494213,43.28574465617766,177225728.0,108283743.37254901,0.0,0.0,2148968.0,5009.0,0.0,0.0,4.100000000000136,0.0,975863808.0,1916928.0,0.0,0.0,106,raw/samples/n4_verify_snarkjs_r4.csv,logs/n4_verify_snarkjs_r4.log
4,verify,verify_snarkjs,verify,5,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.9074580939999919,1.8715040000000158,0.3380160000000032,2.209520000000019,243.4845217216211,30.435565215202637,177549312.0,94900816.84210527,0.0,0.0,2148928.0,5009.0,0.0,0.0,2.3300000000001546,0.0,977575936.0,2215936.0,0.0,0.0,80,raw/samples/n4_verify_snarkjs_r5.csv,logs/n4_verify_snarkjs_r5.log
4,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.3427271429999905,0.3012429999999995,0.041550000000000864,0.34279300000000035,100.01921557756803,12.502401947196004,69632000.0,51221211.428571425,0.0,0.0,2059268.0,20629.0,0.0,0.0,0.48000000000024556,0.0,885350400.0,-1409024.0,0.0,0.0,32,raw/samples/n4_witness_rapidsnark_r1.csv,logs/n4_witness_rapidsnark_r1.log
4,prove,prove_rapidsnark,prove,1,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.07585215599999628,0.04013099999997394,0.020065999999999917,0.060196999999973855,79.36096107799072,9.92012013474884,4042752.0,2969600.0,368640.0,0.0,6480.0,0.0,4.6348385931181335,0.0,0.03000000000020009,0.010000000000001563,865316864.0,-1761280.0,0.0,0.0,9,raw/samples/n4_prove_rapidsnark_r1.csv,logs/n4_prove_rapidsnark_r1.log
4,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.2948728719999849,0.24557600000002822,0.048497999999995045,0.29407400000002326,99.72907918095576,12.46613489761947,69382144.0,51348138.666666664,0.0,0.0,2059268.0,20629.0,0.0,0.0,0.29999999999972715,0.0,883470336.0,-1347584.0,0.0,0.0,28,raw/samples/n4_witness_rapidsnark_r2.csv,logs/n4_witness_rapidsnark_r2.log
4,prove,prove_rapidsnark,prove,2,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.09453097099998331,0.04332399999998415,0.048968999999999596,0.09229299999998375,97.63255261600989,12.204069077001236,4153344.0,3173376.0,368640.0,0.0,6480.0,715.0,3.719019240795295,0.0,0.14999999999986358,0.019999999999999574,871088128.0,-8613888.0,0.0,0.0,10,raw/samples/n4_prove_rapidsnark_r2.csv,logs/n4_prove_rapidsnark_r2.log
4,prove,witness_rapidsnark,prove,3,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.2893971439999632,0.251117000000022,0.03948199999999957,0.2905990000000216,100.41529642740998,12.551912053426248,71405568.0,52225877.333333336,0.0,0.0,2059268.0,20629.0,0.0,0.0,0.40000000000009095,0.0,887480320.0,-3661824.0,0.0,0.0,28,raw/samples/n4_witness_rapidsnark_r3.csv,logs/n4_witness_rapidsnark_r3.log
4,prove,prove_rapidsnark,prove,3,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.059886817000005976,0.03767099999998891,0.012186000000006914,0.04985699999999582,83.2520452706492,10.40650565883115,4055040.0,3172761.6,368640.0,0.0,6480.0,0.0,5.87044891699562,0.0,0.12000000000034561,0.010000000000001563,861761536.0,974848.0,0.0,0.0,7,raw/samples/n4_prove_rapidsnark_r3.csv,logs/n4_prove_rapidsnark_r3.log
4,prove,witness_rapidsnark,prove,4,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.26930251199996746,0.24113599999998314,0.03648499999999899,0.27762099999998213,103.08890100513273,12.88611262564159,69230592.0,52969844.36363637,0.0,0.0,2059268.0,20629.0,0.0,0.0,0.3300000000001546,0.0,879734784.0,-278528.0,0.0,0.0,26,raw/samples/n4_witness_rapidsnark_r4.csv,logs/n4_witness_rapidsnark_r4.log
4,prove,prove_rapidsnark,prove,4,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.10877798299998176,0.027339999999981046,0.07790800000000075,0.1052479999999818,96.75487364019192,12.09435920502399,4014080.0,3166208.0,368640.0,0.0,6480.0,5.0,3.231926997580558,0.0,0.12999999999988177,0.019999999999999574,862298112.0,-786432.0,0.0,0.0,11,raw/samples/n4_prove_rapidsnark_r4.csv,logs/n4_prove_rapidsnark_r4.log
4,prove,witness_rapidsnark,prove,5,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.34460232399999313,0.29003700000004073,0.05800699999999637,0.3480440000000371,100.99873847630928,12.62484230953866,69087232.0,52751395.31034483,0.0,0.0,2059268.0,20629.0,0.0,0.0,0.41000000000008185,0.0,881811456.0,2863104.0,0.0,0.0,32,raw/samples/n4_witness_rapidsnark_r5.csv,logs/n4_witness_rapidsnark_r5.log
4,prove,prove_rapidsnark,prove,5,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.09770144100002653,0.001829999999984011,0.04883399999999938,0.05066399999998339,51.85593936119083,6.4819924201488535,4022272.0,2769481.1428571427,368640.0,0.0,6480.0,0.0,3.598334849533125,0.0,0.09999999999968168,0.00999999999999801,858329088.0,0.0,0.0,0.0,10,raw/samples/n4_prove_rapidsnark_r5.csv,logs/n4_prove_rapidsnark_r5.log
4,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,1.0783970539999927,1.7135139999999751,0.4175380000000004,2.1310519999999755,197.6129285679586,24.701616070994824,180862976.0,90055647.6631579,0.0,0.0,2148831.0,4953.0,0.0,0.0,2.5,0.0,991203328.0,14540800.0,0.0,0.0,98,raw/samples/n4_verify_rapidsnark_r1.csv,logs/n4_verify_rapidsnark_r1.log
4,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.7093708579999998,1.4011470000000372,0.2562909999999974,1.6574380000000346,233.64901184029682,29.206126480037103,176992256.0,94670583.74193548,0.0,0.0,2148847.0,4993.0,0.0,0.0,1.8100000000001728,0.0,976801792.0,-4943872.0,0.0,0.0,66,raw/samples/n4_verify_rapidsnark_r2.csv,logs/n4_verify_rapidsnark_r2.log
4,verify,verify_rapidsnark,verify,3,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.8149181379999959,1.6853449999999839,0.250394,1.935738999999984,237.53784702237093,29.692230877796366,177684480.0,96213048.8888889,0.0,0.0,2148855.0,4993.0,0.0,0.0,2.119999999999891,0.0,976252928.0,10063872.0,0.0,0.0,75,raw/samples/n4_verify_rapidsnark_r3.csv,logs/n4_verify_rapidsnark_r3.log
4,verify,verify_rapidsnark,verify,4,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,1.077936271999988,2.0737510000000157,0.35734900000000636,2.431100000000022,225.5328133164489,28.191601664556114,177102848.0,94885910.02150537,0.0,0.0,2148847.0,4985.0,0.0,0.0,2.5399999999999636,0.0,978755584.0,-4751360.0,0.0,0.0,98,raw/samples/n4_verify_rapidsnark_r4.csv,logs/n4_verify_rapidsnark_r4.log
4,verify,verify_rapidsnark,verify,5,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,1.154012085999966,1.9113979999999628,0.5231189999999941,2.434516999999957,210.96113546249535,26.37014193281192,179130368.0,91106417.77777778,0.0,0.0,2148823.0,4881.0,0.0,0.0,3.0099999999997635,0.0,980652032.0,258048.0,0.0,0.0,103,raw/samples/n4_verify_rapidsnark_r5.csv,logs/n4_verify_rapidsnark_r5.log
8,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 11 pot11_0000.ptau -v,True,0,process,1.4635713760000044,2.203146000000004,0.5229690000000033,2.726115000000007,186.2645747726074,23.283071846575925,245690368.0,111762688.0,0.0,0.0,2175871.0,821417.0,0.0,0.0,2.9200000000000728,0.0,1055817728.0,8409088.0,0.0,0.0,131,raw/samples/n8_ptau_new_r1.csv,logs/n8_ptau_new_r1.log
8,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot11_0000.ptau pot11_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,2.7062291659999573,11.898478000000011,0.5134630000000016,12.411941000000013,458.64338304896563,57.330422881120704,244494336.0,142682112.0,0.0,0.0,3734831.0,826455.0,0.0,0.0,13.019999999999982,0.0,1054236672.0,-753664.0,0.0,0.0,243,raw/samples/n8_ptau_contribute_1_r1.csv,logs/n8_ptau_contribute_1_r1.log
8,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot11_0001.ptau pot11_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,3.8531185329999857,20.473525999999993,0.4345029999999994,20.908028999999992,542.626156473865,67.82826955923312,193400832.0,153922429.6727273,0.0,0.0,3736323.0,827622.0,0.0,0.0,21.6200000000008,0.0,1000669184.0,3821568.0,0.0,0.0,333,raw/samples/n8_ptau_contribute_2_r1.csv,logs/n8_ptau_contribute_2_r1.log
8,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot11_0002.ptau challenge_0003,True,0,process,1.4323486680000315,2.7659140000000093,0.5263489999999962,3.2922630000000055,229.85066929248075,28.731333661560093,182734848.0,96355827.30578512,0.0,0.0,2933912.0,789371.0,0.0,0.0,3.7100000000000364,0.0,985559040.0,-1388544.0,0.0,0.0,124,raw/samples/n8_ptau_export_challenge_r1.csv,logs/n8_ptau_export_challenge_r1.log
8,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,7.726854903000003,38.97227099999998,1.9858600000000024,40.95813099999998,530.0750630647627,66.25938288309534,193945600.0,158812860.9015025,0.0,0.0,3693703.0,398460.0,0.0,0.0,41.63000000000011,0.0,1006428160.0,3903488.0,0.0,0.0,603,raw/samples/n8_ptau_challenge_contribute_r1.csv,logs/n8_ptau_challenge_contribute_r1.log
8,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot11_0002.ptau response_0003 pot11_0003.ptau -n=""Third contribution""",True,0,process,2.5599817770000186,8.678811000000053,0.7039589999999976,9.38277000000005,366.5170621251646,45.81463276564558,191598592.0,136714406.58373207,0.0,0.0,3378040.0,828286.0,0.0,0.0,9.960000000000036,0.0,1000001536.0,2478080.0,0.0,0.0,216,raw/samples/n8_ptau_import_response_r1.csv,logs/n8_ptau_import_response_r1.log
8,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot11_0003.ptau,True,0,process,2.6053260850000015,4.5266339999999445,0.7334829999999997,5.260116999999944,201.89860418182323,25.237325522727904,243843072.0,124718047.56561086,0.0,0.0,2936852.0,6996.0,0.0,0.0,5.879999999999654,0.0,1066143744.0,3964928.0,0.0,0.0,226,raw/samples/n8_ptau_verify_r1.csv,logs/n8_ptau_verify_r1.log
8,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot11_0003.ptau pot11_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,5.953133439999988,34.57621400000005,1.0784560000000027,35.65467000000005,598.9227414327895,74.86534267909869,196108288.0,165121956.16143498,0.0,0.0,3739396.0,830451.0,0.0,0.0,36.64000000000033,0.0,1019371520.0,-10833920.0,0.0,0.0,450,raw/samples/n8_ptau_beacon_r1.csv,logs/n8_ptau_beacon_r1.log
8,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot11_beacon.ptau pot11_final.ptau -v,True,0,process,41.98693303699997,210.78223100000002,3.414698999999999,214.19693,510.15140784692255,63.76892598086532,185868288.0,166824942.4256293,0.0,0.0,3821107.0,2827598.0,0.0,0.0,224.3499999999999,0.0,994938880.0,4464640.0,0.0,0.0,3500,raw/samples/n8_ptau_prepare_phase2_r1.csv,logs/n8_ptau_prepare_phase2_r1.log
8,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot11_final.ptau,True,0,process,3.0771628859999964,8.48048499999993,1.0718969999999999,9.55238199999993,310.4282208608421,38.80352760760526,295485440.0,195679250.89298892,0.0,0.0,6349245.0,138329.0,0.0,0.0,10.159999999999854,0.0,1097908224.0,5533696.0,0.0,0.0,275,raw/samples/n8_ptau_verify_final_r1.csv,logs/n8_ptau_verify_final_r1.log
8,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.4577573689999781,0.10703200000000379,0.01946099999999973,0.12649300000000352,27.633197970431706,3.454149746303963,16695296.0,9352848.41025641,0.0,0.0,292144.0,620208.0,0.0,0.0,0.4299999999998363,0.0,880275456.0,-1339392.0,0.0,0.0,43,raw/samples/n8_circom_compile_r1.csv,logs/n8_circom_compile_r1.log
8,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,0.9182953319999569,1.658723000000009,0.3277530000000013,1.9864760000000103,216.32212761810092,27.040265952262615,189313024.0,94076523.45679012,0.0,0.0,2337463.0,1259.0,0.0,0.0,2.099999999999909,0.0,996282368.0,-3674112.0,0.0,0.0,84,raw/samples/n8_r1cs_info_r1.csv,logs/n8_r1cs_info_r1.log
8,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,1.142562182000006,1.8020229999999628,0.1095150000000018,1.9115379999999647,167.30275429332866,20.912844286666083,147243008.0,99530610.05940594,0.0,0.0,2386669.0,310282.0,0.0,0.0,2.2100000000000364,0.0,963084288.0,-4071424.0,0.0,0.0,104,raw/samples/n8_r1cs_export_json_r1.csv,logs/n8_r1cs_export_json_r1.log
8,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot11_final.ptau circuit_0000.zkey,True,0,process,2.0258374809999964,2.745610000000056,0.27242899999999537,3.0180390000000514,148.97735027146814,18.622168783933517,220798976.0,159480865.75824177,0.0,0.0,4703509.0,3535450.0,0.0,0.0,3.5099999999997635,0.0,1034444800.0,17686528.0,0.0,0.0,185,raw/samples/n8_zkey_setup_r1.csv,logs/n8_zkey_setup_r1.log
8,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,1.2316672829999789,3.721985000000018,0.2798170000000013,4.001802000000019,324.9093367368505,40.61366709210631,179634176.0,114649907.2,0.0,0.0,2910443.0,975685.0,0.0,0.0,4.180000000000291,0.0,986300416.0,-6610944.0,0.0,0.0,113,raw/samples/n8_zkey_contribute_1_r1.csv,logs/n8_zkey_contribute_1_r1.log
8,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,1.346781233999991,3.8004509999999527,0.27559800000000223,4.076048999999955,302.6511579682423,37.831394746030284,190242816.0,117460821.33333333,0.0,0.0,2890689.0,1001450.0,0.0,0.0,4.489999999999782,0.0,998711296.0,-3342336.0,0.0,0.0,122,raw/samples/n8_zkey_contribute_2_r1.csv,logs/n8_zkey_contribute_2_r1.log
8,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,2.410392814999966,9.736548999999968,0.4000959999999978,10.136644999999966,420.5391310876484,52.56739138595605,186322944.0,136788446.50467288,0.0,0.0,2739205.0,559001.0,0.0,0.0,10.670000000000073,0.0,1000255488.0,2277376.0,0.0,0.0,217,raw/samples/n8_zkey_export_bellman_r1.csv,logs/n8_zkey_export_bellman_r1.log
8,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,1.2963101950000464,3.704782000000023,0.26674400000000276,3.9715260000000256,306.3715779848421,38.29644724810526,183205888.0,110537954.54867257,0.0,0.0,2683731.0,654325.0,0.0,0.0,4.199999999999818,0.0,991031296.0,-532480.0,0.0,0.0,117,raw/samples/n8_zkey_bellman_contribute_r1.csv,logs/n8_zkey_bellman_contribute_r1.log
8,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,2.5764608860000067,11.208704000000012,0.2807109999999966,11.489415000000008,445.9378779018646,55.74223473773308,185262080.0,153215664.7079646,0.0,0.0,2927145.0,969163.0,0.0,0.0,12.0,0.0,988258304.0,-5222400.0,0.0,0.0,229,raw/samples/n8_zkey_import_bellman_r1.csv,logs/n8_zkey_import_bellman_r1.log
8,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot11_final.ptau circuit_0003.zkey,True,0,process,2.7283308610000176,3.9042550000000347,0.4132810000000049,4.31753600000004,158.2482558005274,19.781031975065925,265887744.0,168765727.7355372,0.0,0.0,5801175.0,6552.0,0.0,0.0,4.940000000000055,0.0,1077059584.0,8953856.0,0.0,0.0,246,raw/samples/n8_zkey_verify_r1.csv,logs/n8_zkey_verify_r1.log
8,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,1.454381617000024,4.72061199999996,0.3374369999999942,5.058048999999954,347.7800421070552,43.4725052633819,183377920.0,124010848.0,0.0,0.0,2911505.0,1002747.0,0.0,0.0,5.390000000000327,0.0,988712960.0,-466944.0,0.0,0.0,131,raw/samples/n8_zkey_beacon_r1.csv,logs/n8_zkey_beacon_r1.log
8,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot11_final.ptau circuit_final.zkey,True,0,process,3.1009626599999933,4.715953000000013,0.3927230000000037,5.108676000000017,164.74484088112266,20.593105110140332,267264000.0,172858504.7797834,0.0,0.0,5777263.0,7146.0,0.0,0.0,5.710000000000036,0.0,1074008064.0,7942144.0,0.0,0.0,281,raw/samples/n8_zkey_verify_final_r1.csv,logs/n8_zkey_verify_final_r1.log
8,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,1.0611700910000081,1.7714489999999614,0.2482740000000021,2.0197229999999635,190.32980830590975,23.79122603823872,176234496.0,84786938.55319148,0.0,0.0,2378691.0,4067.0,0.0,0.0,2.2899999999999636,0.0,982446080.0,-5910528.0,0.0,0.0,96,raw/samples/n8_zkey_export_vkey_r1.csv,logs/n8_zkey_export_vkey_r1.log
